ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
85533,"$20,000",$500,"$100,000",$239,$968,$62
85533,"$20,000",$500,"$300,000",$267,$988,$72
85533,"$20,000","$1,000","$100,000",$219,$893,$57
85533,"$20,000","$1,000","$300,000",$246,$913,$67
85533,"$40,000",$500,"$100,000",$318,"$1,357",$78
85533,"$40,000",$500,"$300,000",$347,"$1,377",$88
85533,"$40,000","$1,000","$100,000",$291,"$1,282",$73
85533,"$40,000","$1,000","$300,000",$321,"$1,302",$83
85533,"$60,000",$500,"$100,000",$408,"$1,879",$92
85533,"$60,000",$500,"$300,000",$440,"$1,899",$102
85533,"$60,000","$1,000","$100,000",$374,"$1,804",$88
85533,"$60,000","$1,000","$300,000",$407,"$1,824",$98
85534,"$20,000",$500,"$100,000",$239,$968,$62
85534,"$20,000",$500,"$300,000",$267,$988,$72
85534,"$20,000","$1,000","$100,000",$219,$893,$57
85534,"$20,000","$1,000","$300,000",$246,$913,$67
85534,"$40,000",$500,"$100,000",$318,"$1,357",$78
85534,"$40,000",$500,"$300,000",$348,"$1,377",$88
85534,"$40,000","$1,000","$100,000",$292,"$1,282",$73
85534,"$40,000","$1,000","$300,000",$321,"$1,302",$83
85534,"$60,000",$500,"$100,000",$409,"$1,879",$92
85534,"$60,000",$500,"$300,000",$441,"$1,899",$102
85534,"$60,000","$1,000","$100,000",$375,"$1,804",$88
85534,"$60,000","$1,000","$300,000",$408,"$1,824",$98
85535,"$20,000",$500,"$100,000",$243,$968,$62
85535,"$20,000",$500,"$300,000",$270,"$1,008",$72
85535,"$20,000","$1,000","$100,000",$221,$893,$57
85535,"$20,000","$1,000","$300,000",$248,$928,$67
85535,"$40,000",$500,"$100,000",$323,"$1,357",$78
85535,"$40,000",$500,"$300,000",$352,"$1,396",$88
85535,"$40,000","$1,000","$100,000",$295,"$1,282",$73
85535,"$40,000","$1,000","$300,000",$324,"$1,302",$83
85535,"$60,000",$500,"$100,000",$414,"$1,879",$92
85535,"$60,000",$500,"$300,000",$446,"$1,928",$102
85535,"$60,000","$1,000","$100,000",$378,"$1,804",$88
85535,"$60,000","$1,000","$300,000",$410,"$1,824",$98
85536,"$20,000",$500,"$100,000",$264,"$1,591",$62
85536,"$20,000",$500,"$300,000",$293,"$1,767",$72
85536,"$20,000","$1,000","$100,000",$240,"$1,436",$57
85536,"$20,000","$1,000","$300,000",$269,"$1,612",$67
85536,"$40,000",$500,"$100,000",$356,"$2,335",$78
85536,"$40,000",$500,"$300,000",$387,"$2,522",$88
85536,"$40,000","$1,000","$100,000",$324,"$2,133",$73
85536,"$40,000","$1,000","$300,000",$355,"$2,321",$83
85536,"$60,000",$500,"$100,000",$461,"$3,289",$92
85536,"$60,000",$500,"$300,000",$495,"$3,525",$102
85536,"$60,000","$1,000","$100,000",$421,"$3,023",$88
85536,"$60,000","$1,000","$300,000",$455,"$3,258",$98
85539,"$20,000",$500,"$100,000",$235,$845,$58
85539,"$20,000",$500,"$300,000",$260,$984,$64
85539,"$20,000","$1,000","$100,000",$214,$784,$53
85539,"$20,000","$1,000","$300,000",$238,$923,$59
85539,"$40,000",$500,"$100,000",$313,"$1,215",$74
85539,"$40,000",$500,"$300,000",$340,"$1,363",$81
85539,"$40,000","$1,000","$100,000",$285,"$1,135",$69
85539,"$40,000","$1,000","$300,000",$312,"$1,283",$76
85539,"$60,000",$500,"$100,000",$401,"$1,725",$89
85539,"$60,000",$500,"$300,000",$430,"$1,911",$96
85539,"$60,000","$1,000","$100,000",$367,"$1,618",$85
85539,"$60,000","$1,000","$300,000",$396,"$1,805",$91
85540,"$20,000",$500,"$100,000",$239,$968,$62
85540,"$20,000",$500,"$300,000",$267,$988,$72
85540,"$20,000","$1,000","$100,000",$219,$893,$57
85540,"$20,000","$1,000","$300,000",$246,$913,$67
85540,"$40,000",$500,"$100,000",$317,"$1,357",$78
85540,"$40,000",$500,"$300,000",$347,"$1,377",$88
85540,"$40,000","$1,000","$100,000",$291,"$1,282",$73
85540,"$40,000","$1,000","$300,000",$320,"$1,302",$83
85540,"$60,000",$500,"$100,000",$407,"$1,879",$92
85540,"$60,000",$500,"$300,000",$440,"$1,899",$102
85540,"$60,000","$1,000","$100,000",$374,"$1,804",$88
85540,"$60,000","$1,000","$300,000",$406,"$1,824",$98
85541,"$20,000",$500,"$100,000",$225,$804,$58
85541,"$20,000",$500,"$300,000",$249,$926,$64
85541,"$20,000","$1,000","$100,000",$206,$744,$53
85541,"$20,000","$1,000","$300,000",$229,$866,$59
85541,"$40,000",$500,"$100,000",$301,"$1,172",$74
85541,"$40,000",$500,"$300,000",$327,"$1,302",$81
85541,"$40,000","$1,000","$100,000",$275,"$1,093",$69
85541,"$40,000","$1,000","$300,000",$301,"$1,223",$76
85541,"$60,000",$500,"$100,000",$388,"$1,673",$89
85541,"$60,000",$500,"$300,000",$417,"$1,836",$96
85541,"$60,000","$1,000","$100,000",$355,"$1,567",$85
85541,"$60,000","$1,000","$300,000",$384,"$1,730",$91
85542,"$20,000",$500,"$100,000",$241,"$1,031",$58
85542,"$20,000",$500,"$300,000",$266,"$1,186",$64
85542,"$20,000","$1,000","$100,000",$219,$951,$53
85542,"$20,000","$1,000","$300,000",$244,"$1,106",$59
85542,"$40,000",$500,"$100,000",$322,"$1,497",$74
85542,"$40,000",$500,"$300,000",$349,"$1,662",$81
85542,"$40,000","$1,000","$100,000",$293,"$1,391",$69
85542,"$40,000","$1,000","$300,000",$320,"$1,557",$76
85542,"$60,000",$500,"$100,000",$414,"$2,128",$89
85542,"$60,000",$500,"$300,000",$444,"$2,335",$96
85542,"$60,000","$1,000","$100,000",$378,"$1,988",$85
85542,"$60,000","$1,000","$300,000",$408,"$2,196",$91
85543,"$20,000",$500,"$100,000",$243,$968,$62
85543,"$20,000",$500,"$300,000",$270,"$1,009",$72
85543,"$20,000","$1,000","$100,000",$221,$893,$57
85543,"$20,000","$1,000","$300,000",$248,$929,$67
85543,"$40,000",$500,"$100,000",$323,"$1,357",$78
85543,"$40,000",$500,"$300,000",$352,"$1,397",$88
85543,"$40,000","$1,000","$100,000",$295,"$1,282",$73
85543,"$40,000","$1,000","$300,000",$324,"$1,302",$83
85543,"$60,000",$500,"$100,000",$414,"$1,879",$92
85543,"$60,000",$500,"$300,000",$446,"$1,930",$102
85543,"$60,000","$1,000","$100,000",$378,"$1,804",$88
85543,"$60,000","$1,000","$300,000",$410,"$1,824",$98
85544,"$20,000",$500,"$100,000",$233,$840,$58
85544,"$20,000",$500,"$300,000",$258,$962,$64
85544,"$20,000","$1,000","$100,000",$212,$773,$53
85544,"$20,000","$1,000","$300,000",$236,$895,$59
85544,"$40,000",$500,"$100,000",$311,"$1,223",$74
85544,"$40,000",$500,"$300,000",$337,"$1,353",$81
85544,"$40,000","$1,000","$100,000",$283,"$1,136",$69
85544,"$40,000","$1,000","$300,000",$309,"$1,266",$76
85544,"$60,000",$500,"$100,000",$398,"$1,740",$89
85544,"$60,000",$500,"$300,000",$427,"$1,903",$96
85544,"$60,000","$1,000","$100,000",$364,"$1,624",$85
85544,"$60,000","$1,000","$300,000",$393,"$1,787",$91
85545,"$20,000",$500,"$100,000",$235,$816,$58
85545,"$20,000",$500,"$300,000",$259,$942,$64
85545,"$20,000","$1,000","$100,000",$213,$750,$53
85545,"$20,000","$1,000","$300,000",$237,$876,$59
85545,"$40,000",$500,"$100,000",$312,"$1,167",$74
85545,"$40,000",$500,"$300,000",$338,"$1,301",$81
85545,"$40,000","$1,000","$100,000",$284,"$1,081",$69
85545,"$40,000","$1,000","$300,000",$310,"$1,215",$76
85545,"$60,000",$500,"$100,000",$399,"$1,643",$89
85545,"$60,000",$500,"$300,000",$427,"$1,811",$96
85545,"$60,000","$1,000","$100,000",$364,"$1,528",$85
85545,"$60,000","$1,000","$300,000",$392,"$1,697",$91
85546,"$20,000",$500,"$100,000",$244,$968,$62
85546,"$20,000",$500,"$300,000",$271,"$1,049",$72
85546,"$20,000","$1,000","$100,000",$222,$893,$57
85546,"$20,000","$1,000","$300,000",$249,$971,$67
85546,"$40,000",$500,"$100,000",$325,"$1,357",$78
85546,"$40,000",$500,"$300,000",$354,"$1,463",$88
85546,"$40,000","$1,000","$100,000",$296,"$1,282",$73
85546,"$40,000","$1,000","$300,000",$326,"$1,362",$83
85546,"$60,000",$500,"$100,000",$417,"$1,879",$92
85546,"$60,000",$500,"$300,000",$449,"$2,040",$102
85546,"$60,000","$1,000","$100,000",$382,"$1,804",$88
85546,"$60,000","$1,000","$300,000",$414,"$1,907",$98
85547,"$20,000",$500,"$100,000",$414,"$1,907",$98
85547,"$20,000",$500,"$300,000",$414,"$1,907",$98
85547,"$20,000","$1,000","$100,000",$414,"$1,907",$98
85547,"$20,000","$1,000","$300,000",$414,"$1,907",$98
85547,"$40,000",$500,"$100,000",$414,"$1,907",$98
85547,"$40,000",$500,"$300,000",$414,"$1,907",$98
85547,"$40,000","$1,000","$100,000",$414,"$1,907",$98
85547,"$40,000","$1,000","$300,000",$414,"$1,907",$98
85547,"$60,000",$500,"$100,000",$414,"$1,907",$98
85547,"$60,000",$500,"$300,000",$414,"$1,907",$98
85547,"$60,000","$1,000","$100,000",$414,"$1,907",$98
85547,"$60,000","$1,000","$300,000",$414,"$1,907",$98
85548,"$20,000",$500,"$100,000",$414,"$1,907",$98
85548,"$20,000",$500,"$300,000",$414,"$1,907",$98
85548,"$20,000","$1,000","$100,000",$414,"$1,907",$98
85548,"$20,000","$1,000","$300,000",$414,"$1,907",$98
85548,"$40,000",$500,"$100,000",$414,"$1,907",$98
85548,"$40,000",$500,"$300,000",$414,"$1,907",$98
85548,"$40,000","$1,000","$100,000",$414,"$1,907",$98
85548,"$40,000","$1,000","$300,000",$414,"$1,907",$98
85548,"$60,000",$500,"$100,000",$414,"$1,907",$98
85548,"$60,000",$500,"$300,000",$414,"$1,907",$98
85548,"$60,000","$1,000","$100,000",$414,"$1,907",$98
85548,"$60,000","$1,000","$300,000",$414,"$1,907",$98
85550,"$20,000",$500,"$100,000",$237,$819,$62
85550,"$20,000",$500,"$300,000",$265,$950,$72
85550,"$20,000","$1,000","$100,000",$217,$759,$57
85550,"$20,000","$1,000","$300,000",$244,$890,$67
85550,"$40,000",$500,"$100,000",$315,"$1,190",$78
85550,"$40,000",$500,"$300,000",$345,"$1,329",$88
85550,"$40,000","$1,000","$100,000",$288,"$1,112",$73
85550,"$40,000","$1,000","$300,000",$318,"$1,251",$83
85550,"$60,000",$500,"$100,000",$403,"$1,701",$92
85550,"$60,000",$500,"$300,000",$435,"$1,876",$102
85550,"$60,000","$1,000","$100,000",$369,"$1,597",$88
85550,"$60,000","$1,000","$300,000",$402,"$1,771",$98
85551,"$20,000",$500,"$100,000",$266,"$1,591",$62
85551,"$20,000",$500,"$300,000",$296,"$1,767",$72
85551,"$20,000","$1,000","$100,000",$242,"$1,436",$57
85551,"$20,000","$1,000","$300,000",$271,"$1,612",$67
85551,"$40,000",$500,"$100,000",$360,"$2,335",$78
85551,"$40,000",$500,"$300,000",$392,"$2,522",$88
85551,"$40,000","$1,000","$100,000",$328,"$2,133",$73
85551,"$40,000","$1,000","$300,000",$360,"$2,321",$83
85551,"$60,000",$500,"$100,000",$468,"$3,289",$92
85551,"$60,000",$500,"$300,000",$502,"$3,525",$102
85551,"$60,000","$1,000","$100,000",$428,"$3,023",$88
85551,"$60,000","$1,000","$300,000",$462,"$3,258",$98
85552,"$20,000",$500,"$100,000",$252,"$1,213",$62
85552,"$20,000",$500,"$300,000",$280,"$1,335",$72
85552,"$20,000","$1,000","$100,000",$230,"$1,086",$57
85552,"$20,000","$1,000","$300,000",$257,"$1,208",$67
85552,"$40,000",$500,"$100,000",$338,"$1,763",$78
85552,"$40,000",$500,"$300,000",$368,"$1,893",$88
85552,"$40,000","$1,000","$100,000",$308,"$1,600",$73
85552,"$40,000","$1,000","$300,000",$337,"$1,730",$83
85552,"$60,000",$500,"$100,000",$436,"$2,455",$92
85552,"$60,000",$500,"$300,000",$468,"$2,618",$102
85552,"$60,000","$1,000","$100,000",$398,"$2,242",$88
85552,"$60,000","$1,000","$300,000",$430,"$2,405",$98
85553,"$20,000",$500,"$100,000",$234,$807,$58
85553,"$20,000",$500,"$300,000",$258,$929,$64
85553,"$20,000","$1,000","$100,000",$212,$743,$53
85553,"$20,000","$1,000","$300,000",$236,$866,$59
85553,"$40,000",$500,"$100,000",$311,"$1,165",$74
85553,"$40,000",$500,"$300,000",$337,"$1,296",$81
85553,"$40,000","$1,000","$100,000",$283,"$1,082",$69
85553,"$40,000","$1,000","$300,000",$309,"$1,212",$76
85553,"$60,000",$500,"$100,000",$398,"$1,651",$89
85553,"$60,000",$500,"$300,000",$426,"$1,815",$96
85553,"$60,000","$1,000","$100,000",$363,"$1,540",$85
85553,"$60,000","$1,000","$300,000",$392,"$1,704",$91
85554,"$20,000",$500,"$100,000",$242,"$1,115",$58
85554,"$20,000",$500,"$300,000",$267,"$1,246",$64
85554,"$20,000","$1,000","$100,000",$220,"$1,012",$53
85554,"$20,000","$1,000","$300,000",$244,"$1,142",$59
85554,"$40,000",$500,"$100,000",$325,"$1,651",$74
85554,"$40,000",$500,"$300,000",$351,"$1,790",$81
85554,"$40,000","$1,000","$100,000",$296,"$1,514",$69
85554,"$40,000","$1,000","$300,000",$322,"$1,653",$76
85554,"$60,000",$500,"$100,000",$418,"$2,344",$89
85554,"$60,000",$500,"$300,000",$447,"$2,518",$96
85554,"$60,000","$1,000","$100,000",$382,"$2,162",$85
85554,"$60,000","$1,000","$300,000",$410,"$2,336",$91
85601,"$20,000",$500,"$100,000",$252,$956,$71
85601,"$20,000",$500,"$300,000",$278,$976,$80
85601,"$20,000","$1,000","$100,000",$229,$881,$65
85601,"$20,000","$1,000","$300,000",$255,$901,$74
85601,"$40,000",$500,"$100,000",$336,"$1,341",$92
85601,"$40,000",$500,"$300,000",$363,"$1,361",$100
85601,"$40,000","$1,000","$100,000",$307,"$1,266",$86
85601,"$40,000","$1,000","$300,000",$335,"$1,286",$94
85601,"$60,000",$500,"$100,000",$429,"$1,856",$110
85601,"$60,000",$500,"$300,000",$460,"$1,876",$118
85601,"$60,000","$1,000","$100,000",$394,"$1,781",$104
85601,"$60,000","$1,000","$300,000",$425,"$1,801",$113
85602,"$20,000",$500,"$100,000",$260,"$1,249",$73
85602,"$20,000",$500,"$300,000",$288,"$1,375",$82
85602,"$20,000","$1,000","$100,000",$236,"$1,112",$67
85602,"$20,000","$1,000","$300,000",$263,"$1,239",$76
85602,"$40,000",$500,"$100,000",$348,"$1,786",$93
85602,"$40,000",$500,"$300,000",$377,"$1,921",$103
85602,"$40,000","$1,000","$100,000",$317,"$1,611",$87
85602,"$40,000","$1,000","$300,000",$346,"$1,746",$96
85602,"$60,000",$500,"$100,000",$446,"$2,456",$111
85602,"$60,000",$500,"$300,000",$478,"$2,626",$120
85602,"$60,000","$1,000","$100,000",$408,"$2,226",$105
85602,"$60,000","$1,000","$300,000",$440,"$2,396",$115
85603,"$20,000",$500,"$100,000",$246,$968,$73
85603,"$20,000",$500,"$300,000",$274,$988,$82
85603,"$20,000","$1,000","$100,000",$225,$893,$67
85603,"$20,000","$1,000","$300,000",$252,$913,$76
85603,"$40,000",$500,"$100,000",$327,"$1,357",$93
85603,"$40,000",$500,"$300,000",$356,"$1,377",$103
85603,"$40,000","$1,000","$100,000",$299,"$1,282",$87
85603,"$40,000","$1,000","$300,000",$329,"$1,302",$96
85603,"$60,000",$500,"$100,000",$418,"$1,879",$111
85603,"$60,000",$500,"$300,000",$450,"$1,899",$120
85603,"$60,000","$1,000","$100,000",$384,"$1,804",$105
85603,"$60,000","$1,000","$300,000",$416,"$1,824",$115
85605,"$20,000",$500,"$100,000",$271,"$1,591",$73
85605,"$20,000",$500,"$300,000",$300,"$1,767",$82
85605,"$20,000","$1,000","$100,000",$246,"$1,436",$67
85605,"$20,000","$1,000","$300,000",$275,"$1,612",$76
85605,"$40,000",$500,"$100,000",$365,"$2,335",$93
85605,"$40,000",$500,"$300,000",$396,"$2,522",$103
85605,"$40,000","$1,000","$100,000",$333,"$2,133",$87
85605,"$40,000","$1,000","$300,000",$364,"$2,321",$96
85605,"$60,000",$500,"$100,000",$472,"$3,289",$111
85605,"$60,000",$500,"$300,000",$506,"$3,525",$120
85605,"$60,000","$1,000","$100,000",$432,"$3,023",$105
85605,"$60,000","$1,000","$300,000",$466,"$3,258",$115
85606,"$20,000",$500,"$100,000",$262,"$1,309",$73
85606,"$20,000",$500,"$300,000",$290,"$1,436",$82
85606,"$20,000","$1,000","$100,000",$238,"$1,171",$67
85606,"$20,000","$1,000","$300,000",$265,"$1,298",$76
85606,"$40,000",$500,"$100,000",$352,"$1,905",$93
85606,"$40,000",$500,"$300,000",$381,"$2,040",$103
85606,"$40,000","$1,000","$100,000",$320,"$1,727",$87
85606,"$40,000","$1,000","$300,000",$349,"$1,862",$96
85606,"$60,000",$500,"$100,000",$453,"$2,652",$111
85606,"$60,000",$500,"$300,000",$484,"$2,822",$120
85606,"$60,000","$1,000","$100,000",$414,"$2,419",$105
85606,"$60,000","$1,000","$300,000",$445,"$2,589",$115
85607,"$20,000",$500,"$100,000",$245,$968,$73
85607,"$20,000",$500,"$300,000",$273,$988,$82
85607,"$20,000","$1,000","$100,000",$224,$893,$67
85607,"$20,000","$1,000","$300,000",$251,$913,$76
85607,"$40,000",$500,"$100,000",$326,"$1,357",$93
85607,"$40,000",$500,"$300,000",$355,"$1,377",$103
85607,"$40,000","$1,000","$100,000",$298,"$1,282",$87
85607,"$40,000","$1,000","$300,000",$327,"$1,302",$96
85607,"$60,000",$500,"$100,000",$416,"$1,879",$111
85607,"$60,000",$500,"$300,000",$448,"$1,899",$120
85607,"$60,000","$1,000","$100,000",$382,"$1,804",$105
85607,"$60,000","$1,000","$300,000",$414,"$1,824",$115
85608,"$20,000",$500,"$100,000",$245,$968,$73
85608,"$20,000",$500,"$300,000",$273,$988,$82
85608,"$20,000","$1,000","$100,000",$224,$893,$67
85608,"$20,000","$1,000","$300,000",$251,$913,$76
85608,"$40,000",$500,"$100,000",$326,"$1,357",$93
85608,"$40,000",$500,"$300,000",$355,"$1,377",$103
85608,"$40,000","$1,000","$100,000",$298,"$1,282",$87
85608,"$40,000","$1,000","$300,000",$327,"$1,302",$96
85608,"$60,000",$500,"$100,000",$416,"$1,879",$111
85608,"$60,000",$500,"$300,000",$448,"$1,899",$120
85608,"$60,000","$1,000","$100,000",$382,"$1,804",$105
85608,"$60,000","$1,000","$300,000",$414,"$1,824",$115
85609,"$20,000",$500,"$100,000",$260,"$1,247",$73
85609,"$20,000",$500,"$300,000",$287,"$1,374",$82
85609,"$20,000","$1,000","$100,000",$236,"$1,114",$67
85609,"$20,000","$1,000","$300,000",$263,"$1,241",$76
85609,"$40,000",$500,"$100,000",$348,"$1,796",$93
85609,"$40,000",$500,"$300,000",$377,"$1,932",$103
85609,"$40,000","$1,000","$100,000",$317,"$1,626",$87
85609,"$40,000","$1,000","$300,000",$346,"$1,761",$96
85609,"$60,000",$500,"$100,000",$447,"$2,486",$111
85609,"$60,000",$500,"$300,000",$479,"$2,655",$120
85609,"$60,000","$1,000","$100,000",$409,"$2,262",$105
85609,"$60,000","$1,000","$300,000",$441,"$2,431",$115
85610,"$20,000",$500,"$100,000",$251,$968,$73
85610,"$20,000",$500,"$300,000",$279,"$1,070",$82
85610,"$20,000","$1,000","$100,000",$229,$893,$67
85610,"$20,000","$1,000","$300,000",$256,$993,$76
85610,"$40,000",$500,"$100,000",$335,"$1,386",$93
85610,"$40,000",$500,"$300,000",$365,"$1,521",$103
85610,"$40,000","$1,000","$100,000",$307,"$1,286",$87
85610,"$40,000","$1,000","$300,000",$336,"$1,421",$96
85610,"$60,000",$500,"$100,000",$431,"$1,976",$111
85610,"$60,000",$500,"$300,000",$463,"$2,146",$120
85610,"$60,000","$1,000","$100,000",$396,"$1,844",$105
85610,"$60,000","$1,000","$300,000",$428,"$2,014",$115
85611,"$20,000",$500,"$100,000",$249,$968,$73
85611,"$20,000",$500,"$300,000",$275,$988,$82
85611,"$20,000","$1,000","$100,000",$227,$893,$67
85611,"$20,000","$1,000","$300,000",$253,$913,$76
85611,"$40,000",$500,"$100,000",$331,"$1,357",$93
85611,"$40,000",$500,"$300,000",$359,"$1,377",$103
85611,"$40,000","$1,000","$100,000",$303,"$1,282",$87
85611,"$40,000","$1,000","$300,000",$330,"$1,302",$96
85611,"$60,000",$500,"$100,000",$424,"$1,879",$111
85611,"$60,000",$500,"$300,000",$454,"$1,899",$120
85611,"$60,000","$1,000","$100,000",$388,"$1,804",$105
85611,"$60,000","$1,000","$300,000",$418,"$1,824",$115
85613,"$20,000",$500,"$100,000",$246,$968,$73
85613,"$20,000",$500,"$300,000",$273,$988,$82
85613,"$20,000","$1,000","$100,000",$225,$893,$67
85613,"$20,000","$1,000","$300,000",$252,$913,$76
85613,"$40,000",$500,"$100,000",$326,"$1,357",$93
85613,"$40,000",$500,"$300,000",$356,"$1,377",$103
85613,"$40,000","$1,000","$100,000",$299,"$1,282",$87
85613,"$40,000","$1,000","$300,000",$328,"$1,302",$96
85613,"$60,000",$500,"$100,000",$418,"$1,879",$111
85613,"$60,000",$500,"$300,000",$450,"$1,899",$120
85613,"$60,000","$1,000","$100,000",$384,"$1,804",$105
85613,"$60,000","$1,000","$300,000",$416,"$1,824",$115
85614,"$20,000",$500,"$100,000",$242,$956,$71
85614,"$20,000",$500,"$300,000",$268,$976,$80
85614,"$20,000","$1,000","$100,000",$221,$881,$65
85614,"$20,000","$1,000","$300,000",$247,$901,$74
85614,"$40,000",$500,"$100,000",$323,"$1,341",$92
85614,"$40,000",$500,"$300,000",$351,"$1,361",$100
85614,"$40,000","$1,000","$100,000",$296,"$1,266",$86
85614,"$40,000","$1,000","$300,000",$324,"$1,286",$94
85614,"$60,000",$500,"$100,000",$415,"$1,856",$110
85614,"$60,000",$500,"$300,000",$445,"$1,876",$118
85614,"$60,000","$1,000","$100,000",$381,"$1,781",$104
85614,"$60,000","$1,000","$300,000",$412,"$1,801",$113
85615,"$20,000",$500,"$100,000",$246,$968,$73
85615,"$20,000",$500,"$300,000",$273,$988,$82
85615,"$20,000","$1,000","$100,000",$224,$893,$67
85615,"$20,000","$1,000","$300,000",$251,$913,$76
85615,"$40,000",$500,"$100,000",$326,"$1,357",$93
85615,"$40,000",$500,"$300,000",$355,"$1,377",$103
85615,"$40,000","$1,000","$100,000",$298,"$1,282",$87
85615,"$40,000","$1,000","$300,000",$328,"$1,302",$96
85615,"$60,000",$500,"$100,000",$417,"$1,879",$111
85615,"$60,000",$500,"$300,000",$449,"$1,899",$120
85615,"$60,000","$1,000","$100,000",$383,"$1,804",$105
85615,"$60,000","$1,000","$300,000",$415,"$1,824",$115
85616,"$20,000",$500,"$100,000",$253,"$1,028",$73
85616,"$20,000",$500,"$300,000",$281,"$1,155",$82
85616,"$20,000","$1,000","$100,000",$231,$934,$67
85616,"$20,000","$1,000","$300,000",$258,"$1,061",$76
85616,"$40,000",$500,"$100,000",$339,"$1,494",$93
85616,"$40,000",$500,"$300,000",$368,"$1,629",$103
85616,"$40,000","$1,000","$100,000",$309,"$1,372",$87
85616,"$40,000","$1,000","$300,000",$339,"$1,507",$96
85616,"$60,000",$500,"$100,000",$435,"$2,101",$111
85616,"$60,000",$500,"$300,000",$467,"$2,271",$120
85616,"$60,000","$1,000","$100,000",$399,"$1,939",$105
85616,"$60,000","$1,000","$300,000",$431,"$2,109",$115
85617,"$20,000",$500,"$100,000",$247,$968,$73
85617,"$20,000",$500,"$300,000",$274,$988,$82
85617,"$20,000","$1,000","$100,000",$225,$893,$67
85617,"$20,000","$1,000","$300,000",$253,$913,$76
85617,"$40,000",$500,"$100,000",$328,"$1,357",$93
85617,"$40,000",$500,"$300,000",$358,"$1,377",$103
85617,"$40,000","$1,000","$100,000",$301,"$1,282",$87
85617,"$40,000","$1,000","$300,000",$330,"$1,302",$96
85617,"$60,000",$500,"$100,000",$421,"$1,879",$111
85617,"$60,000",$500,"$300,000",$453,"$1,899",$120
85617,"$60,000","$1,000","$100,000",$386,"$1,804",$105
85617,"$60,000","$1,000","$300,000",$418,"$1,824",$115
85618,"$20,000",$500,"$100,000",$247,"$1,295",$51
85618,"$20,000",$500,"$300,000",$272,"$1,418",$57
85618,"$20,000","$1,000","$100,000",$224,"$1,157",$47
