ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
87365,"$40,000",$500,"$100,000",$366,"$2,371",$125
87365,"$40,000",$500,"$300,000",$387,"$2,386",$136
87365,"$40,000","$1,000","$100,000",$334,"$2,130",$125
87365,"$40,000","$1,000","$300,000",$355,"$2,145",$130
87365,"$60,000",$500,"$100,000",$471,"$2,985",$147
87365,"$60,000",$500,"$300,000",$494,"$3,000",$159
87365,"$60,000","$1,000","$100,000",$432,"$2,681",$140
87365,"$60,000","$1,000","$300,000",$455,"$2,696",$152
87375,"$20,000",$500,"$100,000",$263,"$1,673",$104
87375,"$20,000",$500,"$300,000",$282,"$1,688",$111
87375,"$20,000","$1,000","$100,000",$241,"$1,503",$100
87375,"$20,000","$1,000","$300,000",$259,"$1,518",$107
87375,"$40,000",$500,"$100,000",$366,"$2,371",$125
87375,"$40,000",$500,"$300,000",$387,"$2,386",$136
87375,"$40,000","$1,000","$100,000",$334,"$2,130",$125
87375,"$40,000","$1,000","$300,000",$355,"$2,145",$130
87375,"$60,000",$500,"$100,000",$471,"$2,985",$147
87375,"$60,000",$500,"$300,000",$494,"$3,000",$159
87375,"$60,000","$1,000","$100,000",$432,"$2,681",$140
87375,"$60,000","$1,000","$300,000",$455,"$2,696",$152
87401,"$20,000",$500,"$100,000",$253,"$1,673",$104
87401,"$20,000",$500,"$300,000",$271,"$1,688",$111
87401,"$20,000","$1,000","$100,000",$233,"$1,503",$100
87401,"$20,000","$1,000","$300,000",$251,"$1,518",$107
87401,"$40,000",$500,"$100,000",$353,"$2,371",$125
87401,"$40,000",$500,"$300,000",$374,"$2,386",$136
87401,"$40,000","$1,000","$100,000",$324,"$2,130",$125
87401,"$40,000","$1,000","$300,000",$345,"$2,145",$130
87401,"$60,000",$500,"$100,000",$453,"$2,985",$147
87401,"$60,000",$500,"$300,000",$476,"$3,000",$159
87401,"$60,000","$1,000","$100,000",$417,"$2,681",$140
87401,"$60,000","$1,000","$300,000",$440,"$2,696",$152
87402,"$20,000",$500,"$100,000",$256,"$1,673",$104
87402,"$20,000",$500,"$300,000",$275,"$1,688",$111
87402,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87402,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87402,"$40,000",$500,"$100,000",$358,"$2,371",$125
87402,"$40,000",$500,"$300,000",$379,"$2,386",$136
87402,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87402,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87402,"$60,000",$500,"$100,000",$461,"$2,985",$147
87402,"$60,000",$500,"$300,000",$484,"$3,000",$159
87402,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87402,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87410,"$20,000",$500,"$100,000",$253,"$1,673",$104
87410,"$20,000",$500,"$300,000",$272,"$1,688",$111
87410,"$20,000","$1,000","$100,000",$233,"$1,503",$100
87410,"$20,000","$1,000","$300,000",$251,"$1,518",$107
87410,"$40,000",$500,"$100,000",$353,"$2,371",$125
87410,"$40,000",$500,"$300,000",$374,"$2,386",$136
87410,"$40,000","$1,000","$100,000",$324,"$2,130",$125
87410,"$40,000","$1,000","$300,000",$345,"$2,145",$130
87410,"$60,000",$500,"$100,000",$453,"$2,985",$147
87410,"$60,000",$500,"$300,000",$476,"$3,000",$159
87410,"$60,000","$1,000","$100,000",$417,"$2,681",$140
87410,"$60,000","$1,000","$300,000",$440,"$2,696",$152
87412,"$20,000",$500,"$100,000",$257,"$1,673",$104
87412,"$20,000",$500,"$300,000",$276,"$1,688",$111
87412,"$20,000","$1,000","$100,000",$236,"$1,503",$100
87412,"$20,000","$1,000","$300,000",$255,"$1,518",$107
87412,"$40,000",$500,"$100,000",$360,"$2,371",$125
87412,"$40,000",$500,"$300,000",$381,"$2,386",$136
87412,"$40,000","$1,000","$100,000",$330,"$2,130",$125
87412,"$40,000","$1,000","$300,000",$351,"$2,145",$130
87412,"$60,000",$500,"$100,000",$463,"$2,985",$147
87412,"$60,000",$500,"$300,000",$486,"$3,000",$159
87412,"$60,000","$1,000","$100,000",$425,"$2,681",$140
87412,"$60,000","$1,000","$300,000",$448,"$2,696",$152
87413,"$20,000",$500,"$100,000",$257,"$1,673",$104
87413,"$20,000",$500,"$300,000",$276,"$1,688",$111
87413,"$20,000","$1,000","$100,000",$236,"$1,503",$100
87413,"$20,000","$1,000","$300,000",$255,"$1,518",$107
87413,"$40,000",$500,"$100,000",$360,"$2,371",$125
87413,"$40,000",$500,"$300,000",$381,"$2,386",$136
87413,"$40,000","$1,000","$100,000",$330,"$2,130",$125
87413,"$40,000","$1,000","$300,000",$351,"$2,145",$130
87413,"$60,000",$500,"$100,000",$463,"$2,985",$147
87413,"$60,000",$500,"$300,000",$486,"$3,000",$159
87413,"$60,000","$1,000","$100,000",$425,"$2,681",$140
87413,"$60,000","$1,000","$300,000",$448,"$2,696",$152
87415,"$20,000",$500,"$100,000",$257,"$1,673",$104
87415,"$20,000",$500,"$300,000",$276,"$1,688",$111
87415,"$20,000","$1,000","$100,000",$236,"$1,503",$100
87415,"$20,000","$1,000","$300,000",$255,"$1,518",$107
87415,"$40,000",$500,"$100,000",$360,"$2,371",$125
87415,"$40,000",$500,"$300,000",$381,"$2,386",$136
87415,"$40,000","$1,000","$100,000",$330,"$2,130",$125
87415,"$40,000","$1,000","$300,000",$351,"$2,145",$130
87415,"$60,000",$500,"$100,000",$463,"$2,985",$147
87415,"$60,000",$500,"$300,000",$486,"$3,000",$159
87415,"$60,000","$1,000","$100,000",$425,"$2,681",$140
87415,"$60,000","$1,000","$300,000",$448,"$2,696",$152
87416,"$20,000",$500,"$100,000",$256,"$1,673",$104
87416,"$20,000",$500,"$300,000",$275,"$1,688",$111
87416,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87416,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87416,"$40,000",$500,"$100,000",$358,"$2,371",$125
87416,"$40,000",$500,"$300,000",$379,"$2,386",$136
87416,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87416,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87416,"$60,000",$500,"$100,000",$461,"$2,985",$147
87416,"$60,000",$500,"$300,000",$484,"$3,000",$159
87416,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87416,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87417,"$20,000",$500,"$100,000",$256,"$1,673",$104
87417,"$20,000",$500,"$300,000",$275,"$1,688",$111
87417,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87417,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87417,"$40,000",$500,"$100,000",$358,"$2,371",$125
87417,"$40,000",$500,"$300,000",$379,"$2,386",$136
87417,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87417,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87417,"$60,000",$500,"$100,000",$461,"$2,985",$147
87417,"$60,000",$500,"$300,000",$484,"$3,000",$159
87417,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87417,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87418,"$20,000",$500,"$100,000",$257,"$1,673",$104
87418,"$20,000",$500,"$300,000",$276,"$1,688",$111
87418,"$20,000","$1,000","$100,000",$236,"$1,503",$100
87418,"$20,000","$1,000","$300,000",$255,"$1,518",$107
87418,"$40,000",$500,"$100,000",$360,"$2,371",$125
87418,"$40,000",$500,"$300,000",$381,"$2,386",$136
87418,"$40,000","$1,000","$100,000",$330,"$2,130",$125
87418,"$40,000","$1,000","$300,000",$351,"$2,145",$130
87418,"$60,000",$500,"$100,000",$463,"$2,985",$147
87418,"$60,000",$500,"$300,000",$486,"$3,000",$159
87418,"$60,000","$1,000","$100,000",$425,"$2,681",$140
87418,"$60,000","$1,000","$300,000",$448,"$2,696",$152
87419,"$20,000",$500,"$100,000",$256,"$1,673",$104
87419,"$20,000",$500,"$300,000",$275,"$1,688",$111
87419,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87419,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87419,"$40,000",$500,"$100,000",$358,"$2,371",$125
87419,"$40,000",$500,"$300,000",$379,"$2,386",$136
87419,"$40,000","$1,000","$100,000",$329,"$2,130",$125
87419,"$40,000","$1,000","$300,000",$350,"$2,145",$130
87419,"$60,000",$500,"$100,000",$461,"$2,985",$147
87419,"$60,000",$500,"$300,000",$484,"$3,000",$159
87419,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87419,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87420,"$20,000",$500,"$100,000",$256,"$1,673",$104
87420,"$20,000",$500,"$300,000",$275,"$1,688",$111
87420,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87420,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87420,"$40,000",$500,"$100,000",$358,"$2,371",$125
87420,"$40,000",$500,"$300,000",$379,"$2,386",$136
87420,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87420,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87420,"$60,000",$500,"$100,000",$461,"$2,985",$147
87420,"$60,000",$500,"$300,000",$484,"$3,000",$159
87420,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87420,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87421,"$20,000",$500,"$100,000",$256,"$1,673",$104
87421,"$20,000",$500,"$300,000",$275,"$1,688",$111
87421,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87421,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87421,"$40,000",$500,"$100,000",$358,"$2,371",$125
87421,"$40,000",$500,"$300,000",$379,"$2,386",$136
87421,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87421,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87421,"$60,000",$500,"$100,000",$461,"$2,985",$147
87421,"$60,000",$500,"$300,000",$484,"$3,000",$159
87421,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87421,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87455,"$20,000",$500,"$100,000",$256,"$1,673",$104
87455,"$20,000",$500,"$300,000",$275,"$1,688",$111
87455,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87455,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87455,"$40,000",$500,"$100,000",$358,"$2,371",$125
87455,"$40,000",$500,"$300,000",$379,"$2,386",$136
87455,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87455,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87455,"$60,000",$500,"$100,000",$461,"$2,985",$147
87455,"$60,000",$500,"$300,000",$484,"$3,000",$159
87455,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87455,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87461,"$20,000",$500,"$100,000",$256,"$1,673",$104
87461,"$20,000",$500,"$300,000",$275,"$1,688",$111
87461,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87461,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87461,"$40,000",$500,"$100,000",$358,"$2,371",$125
87461,"$40,000",$500,"$300,000",$379,"$2,386",$136
87461,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87461,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87461,"$60,000",$500,"$100,000",$461,"$2,985",$147
87461,"$60,000",$500,"$300,000",$484,"$3,000",$159
87461,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87461,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87499,"$20,000",$500,"$100,000",$256,"$1,673",$104
87499,"$20,000",$500,"$300,000",$275,"$1,688",$111
87499,"$20,000","$1,000","$100,000",$235,"$1,503",$100
87499,"$20,000","$1,000","$300,000",$254,"$1,518",$107
87499,"$40,000",$500,"$100,000",$358,"$2,371",$125
87499,"$40,000",$500,"$300,000",$379,"$2,386",$136
87499,"$40,000","$1,000","$100,000",$328,"$2,130",$125
87499,"$40,000","$1,000","$300,000",$349,"$2,145",$130
87499,"$60,000",$500,"$100,000",$461,"$2,985",$147
87499,"$60,000",$500,"$300,000",$484,"$3,000",$159
87499,"$60,000","$1,000","$100,000",$424,"$2,681",$140
87499,"$60,000","$1,000","$300,000",$447,"$2,696",$152
87501,"$20,000",$500,"$100,000",$254,"$1,526",$122
87501,"$20,000",$500,"$300,000",$271,"$1,541",$125
87501,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87501,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87501,"$40,000",$500,"$100,000",$353,"$2,159",$125
87501,"$40,000",$500,"$300,000",$373,"$2,174",$133
87501,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87501,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87501,"$60,000",$500,"$100,000",$453,"$2,722",$143
87501,"$60,000",$500,"$300,000",$474,"$2,737",$155
87501,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87501,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87502,"$20,000",$500,"$100,000",$254,"$1,526",$122
87502,"$20,000",$500,"$300,000",$271,"$1,541",$125
87502,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87502,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87502,"$40,000",$500,"$100,000",$353,"$2,159",$125
87502,"$40,000",$500,"$300,000",$373,"$2,174",$133
87502,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87502,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87502,"$60,000",$500,"$100,000",$453,"$2,722",$143
87502,"$60,000",$500,"$300,000",$474,"$2,737",$155
87502,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87502,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87503,"$20,000",$500,"$100,000",$254,"$1,526",$122
87503,"$20,000",$500,"$300,000",$271,"$1,541",$125
87503,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87503,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87503,"$40,000",$500,"$100,000",$353,"$2,159",$125
87503,"$40,000",$500,"$300,000",$373,"$2,174",$133
87503,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87503,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87503,"$60,000",$500,"$100,000",$453,"$2,722",$143
87503,"$60,000",$500,"$300,000",$474,"$2,737",$155
87503,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87503,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87504,"$20,000",$500,"$100,000",$254,"$1,526",$122
87504,"$20,000",$500,"$300,000",$271,"$1,541",$125
87504,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87504,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87504,"$40,000",$500,"$100,000",$353,"$2,159",$125
87504,"$40,000",$500,"$300,000",$373,"$2,174",$133
87504,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87504,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87504,"$60,000",$500,"$100,000",$453,"$2,722",$143
87504,"$60,000",$500,"$300,000",$474,"$2,737",$155
87504,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87504,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87505,"$20,000",$500,"$100,000",$254,"$1,526",$122
87505,"$20,000",$500,"$300,000",$271,"$1,541",$125
87505,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87505,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87505,"$40,000",$500,"$100,000",$353,"$2,159",$125
87505,"$40,000",$500,"$300,000",$373,"$2,174",$133
87505,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87505,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87505,"$60,000",$500,"$100,000",$453,"$2,722",$143
87505,"$60,000",$500,"$300,000",$474,"$2,737",$155
87505,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87505,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87506,"$20,000",$500,"$100,000",$254,"$1,526",$122
87506,"$20,000",$500,"$300,000",$271,"$1,541",$125
87506,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87506,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87506,"$40,000",$500,"$100,000",$353,"$2,159",$125
87506,"$40,000",$500,"$300,000",$372,"$2,174",$133
87506,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87506,"$40,000","$1,000","$300,000",$342,"$1,955",$127
87506,"$60,000",$500,"$100,000",$453,"$2,722",$143
87506,"$60,000",$500,"$300,000",$474,"$2,737",$155
87506,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87506,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87507,"$20,000",$500,"$100,000",$258,"$1,526",$122
87507,"$20,000",$500,"$300,000",$276,"$1,541",$125
87507,"$20,000","$1,000","$100,000",$236,"$1,371",$119
87507,"$20,000","$1,000","$300,000",$253,"$1,386",$125
87507,"$40,000",$500,"$100,000",$360,"$2,159",$125
87507,"$40,000",$500,"$300,000",$379,"$2,174",$133
87507,"$40,000","$1,000","$100,000",$329,"$1,940",$125
87507,"$40,000","$1,000","$300,000",$348,"$1,955",$127
87507,"$60,000",$500,"$100,000",$463,"$2,722",$143
87507,"$60,000",$500,"$300,000",$483,"$2,737",$155
87507,"$60,000","$1,000","$100,000",$424,"$2,445",$136
87507,"$60,000","$1,000","$300,000",$445,"$2,460",$148
87508,"$20,000",$500,"$100,000",$258,"$1,526",$122
87508,"$20,000",$500,"$300,000",$276,"$1,541",$125
87508,"$20,000","$1,000","$100,000",$236,"$1,371",$119
87508,"$20,000","$1,000","$300,000",$253,"$1,386",$125
87508,"$40,000",$500,"$100,000",$360,"$2,159",$125
87508,"$40,000",$500,"$300,000",$379,"$2,174",$133
87508,"$40,000","$1,000","$100,000",$329,"$1,940",$125
87508,"$40,000","$1,000","$300,000",$348,"$1,955",$127
87508,"$60,000",$500,"$100,000",$463,"$2,722",$143
87508,"$60,000",$500,"$300,000",$483,"$2,737",$155
87508,"$60,000","$1,000","$100,000",$424,"$2,445",$136
87508,"$60,000","$1,000","$300,000",$445,"$2,460",$148
87509,"$20,000",$500,"$100,000",$254,"$1,526",$122
87509,"$20,000",$500,"$300,000",$271,"$1,541",$125
87509,"$20,000","$1,000","$100,000",$232,"$1,371",$119
87509,"$20,000","$1,000","$300,000",$249,"$1,386",$125
87509,"$40,000",$500,"$100,000",$353,"$2,159",$125
87509,"$40,000",$500,"$300,000",$373,"$2,174",$133
87509,"$40,000","$1,000","$100,000",$323,"$1,940",$125
87509,"$40,000","$1,000","$300,000",$343,"$1,955",$127
87509,"$60,000",$500,"$100,000",$453,"$2,722",$143
87509,"$60,000",$500,"$300,000",$474,"$2,737",$155
87509,"$60,000","$1,000","$100,000",$416,"$2,445",$136
87509,"$60,000","$1,000","$300,000",$436,"$2,460",$148
87510,"$20,000",$500,"$100,000",$265,"$1,673",$104
87510,"$20,000",$500,"$300,000",$283,"$1,688",$111
87510,"$20,000","$1,000","$100,000",$242,"$1,503",$100
87510,"$20,000","$1,000","$300,000",$259,"$1,518",$107
87510,"$40,000",$500,"$100,000",$371,"$2,371",$125
87510,"$40,000",$500,"$300,000",$390,"$2,386",$133
87510,"$40,000","$1,000","$100,000",$338,"$2,130",$125
87510,"$40,000","$1,000","$300,000",$358,"$2,145",$127
87510,"$60,000",$500,"$100,000",$476,"$2,985",$143
87510,"$60,000",$500,"$300,000",$498,"$3,000",$155
87510,"$60,000","$1,000","$100,000",$436,"$2,681",$136
87510,"$60,000","$1,000","$300,000",$457,"$2,696",$148
87511,"$20,000",$500,"$100,000",$265,"$1,673",$104
87511,"$20,000",$500,"$300,000",$283,"$1,688",$111
87511,"$20,000","$1,000","$100,000",$242,"$1,503",$100
87511,"$20,000","$1,000","$300,000",$259,"$1,518",$107
87511,"$40,000",$500,"$100,000",$371,"$2,371",$125
87511,"$40,000",$500,"$300,000",$390,"$2,386",$133
87511,"$40,000","$1,000","$100,000",$338,"$2,130",$125
87511,"$40,000","$1,000","$300,000",$358,"$2,145",$127
87511,"$60,000",$500,"$100,000",$476,"$2,985",$143
87511,"$60,000",$500,"$300,000",$498,"$3,000",$155
87511,"$60,000","$1,000","$100,000",$436,"$2,681",$136
87511,"$60,000","$1,000","$300,000",$457,"$2,696",$148
87512,"$20,000",$500,"$100,000",$262,"$1,526",$104
87512,"$20,000",$500,"$300,000",$280,"$1,541",$111
87512,"$20,000","$1,000","$100,000",$239,"$1,371",$100
87512,"$20,000","$1,000","$300,000",$257,"$1,386",$107
87512,"$40,000",$500,"$100,000",$368,"$2,159",$125
87512,"$40,000",$500,"$300,000",$388,"$2,174",$133
87512,"$40,000","$1,000","$100,000",$337,"$1,940",$125
87512,"$40,000","$1,000","$300,000",$357,"$1,955",$127
87512,"$60,000",$500,"$100,000",$476,"$2,722",$143
87512,"$60,000",$500,"$300,000",$497,"$2,737",$155
87512,"$60,000","$1,000","$100,000",$437,"$2,445",$136
87512,"$60,000","$1,000","$300,000",$458,"$2,460",$148
87513,"$20,000",$500,"$100,000",$458,"$2,460",$148
87513,"$20,000",$500,"$300,000",$458,"$2,460",$148
87513,"$20,000","$1,000","$100,000",$458,"$2,460",$148
87513,"$20,000","$1,000","$300,000",$458,"$2,460",$148
87513,"$40,000",$500,"$100,000",$458,"$2,460",$148
87513,"$40,000",$500,"$300,000",$458,"$2,460",$148
87513,"$40,000","$1,000","$100,000",$458,"$2,460",$148
87513,"$40,000","$1,000","$300,000",$458,"$2,460",$148
87513,"$60,000",$500,"$100,000",$458,"$2,460",$148
87513,"$60,000",$500,"$300,000",$458,"$2,460",$148
87513,"$60,000","$1,000","$100,000",$458,"$2,460",$148
87513,"$60,000","$1,000","$300,000",$458,"$2,460",$148
87514,"$20,000",$500,"$100,000",$257,"$1,526",$104
87514,"$20,000",$500,"$300,000",$276,"$1,541",$111
87514,"$20,000","$1,000","$100,000",$236,"$1,371",$100
87514,"$20,000","$1,000","$300,000",$255,"$1,386",$107
87514,"$40,000",$500,"$100,000",$361,"$2,159",$125
87514,"$40,000",$500,"$300,000",$382,"$2,174",$133
87514,"$40,000","$1,000","$100,000",$332,"$1,940",$125
87514,"$40,000","$1,000","$300,000",$353,"$1,955",$127
87514,"$60,000",$500,"$100,000",$466,"$2,722",$143
87514,"$60,000",$500,"$300,000",$489,"$2,737",$155
87514,"$60,000","$1,000","$100,000",$430,"$2,445",$136
87514,"$60,000","$1,000","$300,000",$453,"$2,460",$148
87515,"$20,000",$500,"$100,000",$260,"$1,673",$104
87515,"$20,000",$500,"$300,000",$279,"$1,688",$111
87515,"$20,000","$1,000","$100,000",$238,"$1,503",$100
87515,"$20,000","$1,000","$300,000",$257,"$1,518",$107
87515,"$40,000",$500,"$100,000",$363,"$2,371",$125
87515,"$40,000",$500,"$300,000",$384,"$2,386",$133
87515,"$40,000","$1,000","$100,000",$333,"$2,130",$125
87515,"$40,000","$1,000","$300,000",$354,"$2,145",$127
87515,"$60,000",$500,"$100,000",$466,"$2,985",$143
87515,"$60,000",$500,"$300,000",$489,"$3,000",$155
87515,"$60,000","$1,000","$100,000",$429,"$2,681",$136
87515,"$60,000","$1,000","$300,000",$452,"$2,696",$148
87516,"$20,000",$500,"$100,000",$260,"$1,673",$104
87516,"$20,000",$500,"$300,000",$279,"$1,688",$111
87516,"$20,000","$1,000","$100,000",$238,"$1,503",$100
87516,"$20,000","$1,000","$300,000",$257,"$1,518",$107
87516,"$40,000",$500,"$100,000",$363,"$2,371",$125
87516,"$40,000",$500,"$300,000",$384,"$2,386",$133
87516,"$40,000","$1,000","$100,000",$333,"$2,130",$125
87516,"$40,000","$1,000","$300,000",$354,"$2,145",$127
87516,"$60,000",$500,"$100,000",$466,"$2,985",$143
87516,"$60,000",$500,"$300,000",$489,"$3,000",$155
87516,"$60,000","$1,000","$100,000",$429,"$2,681",$136
87516,"$60,000","$1,000","$300,000",$452,"$2,696",$148
87517,"$20,000",$500,"$100,000",$257,"$1,526",$104
