ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
48317,"$40,000",$500,"$100,000",$487,"$2,441",$25
48317,"$40,000",$500,"$300,000",$506,"$2,483",$25
48317,"$40,000","$1,000","$100,000",$442,"$2,239",$25
48317,"$40,000","$1,000","$300,000",$461,"$2,281",$25
48317,"$60,000",$500,"$100,000",$639,"$3,261",$26
48317,"$60,000",$500,"$300,000",$657,"$3,303",$26
48317,"$60,000","$1,000","$100,000",$583,"$2,980",$26
48317,"$60,000","$1,000","$300,000",$601,"$3,022",$26
48318,"$20,000",$500,"$100,000",$325,"$1,618",$24
48318,"$20,000",$500,"$300,000",$343,"$1,660",$24
48318,"$20,000","$1,000","$100,000",$294,"$1,495",$24
48318,"$20,000","$1,000","$300,000",$312,"$1,537",$24
48318,"$40,000",$500,"$100,000",$487,"$2,441",$25
48318,"$40,000",$500,"$300,000",$506,"$2,483",$25
48318,"$40,000","$1,000","$100,000",$442,"$2,239",$25
48318,"$40,000","$1,000","$300,000",$461,"$2,281",$25
48318,"$60,000",$500,"$100,000",$639,"$3,261",$26
48318,"$60,000",$500,"$300,000",$657,"$3,303",$26
48318,"$60,000","$1,000","$100,000",$583,"$2,980",$26
48318,"$60,000","$1,000","$300,000",$601,"$3,022",$26
48320,"$20,000",$500,"$100,000",$381,"$1,671",$24
48320,"$20,000",$500,"$300,000",$399,"$1,673",$24
48320,"$20,000","$1,000","$100,000",$345,"$1,561",$24
48320,"$20,000","$1,000","$300,000",$363,"$1,563",$24
48320,"$40,000",$500,"$100,000",$580,"$2,838",$25
48320,"$40,000",$500,"$300,000",$598,"$2,840",$25
48320,"$40,000","$1,000","$100,000",$528,"$2,657",$25
48320,"$40,000","$1,000","$300,000",$546,"$2,659",$25
48320,"$60,000",$500,"$100,000",$766,"$3,932",$26
48320,"$60,000",$500,"$300,000",$784,"$3,934",$26
48320,"$60,000","$1,000","$100,000",$700,"$3,683",$25
48320,"$60,000","$1,000","$300,000",$719,"$3,685",$25
48321,"$20,000",$500,"$100,000",$376,"$1,393",$24
48321,"$20,000",$500,"$300,000",$394,"$1,429",$24
48321,"$20,000","$1,000","$100,000",$339,"$1,288",$24
48321,"$20,000","$1,000","$300,000",$357,"$1,324",$24
48321,"$40,000",$500,"$100,000",$570,"$2,337",$25
48321,"$40,000",$500,"$300,000",$589,"$2,339",$25
48321,"$40,000","$1,000","$100,000",$517,"$2,188",$25
48321,"$40,000","$1,000","$300,000",$535,"$2,190",$25
48321,"$60,000",$500,"$100,000",$750,"$3,237",$26
48321,"$60,000",$500,"$300,000",$768,"$3,239",$26
48321,"$60,000","$1,000","$100,000",$683,"$3,031",$25
48321,"$60,000","$1,000","$300,000",$701,"$3,033",$25
48322,"$20,000",$500,"$100,000",$356,"$1,393",$24
48322,"$20,000",$500,"$300,000",$374,"$1,429",$24
48322,"$20,000","$1,000","$100,000",$322,"$1,288",$24
48322,"$20,000","$1,000","$300,000",$340,"$1,324",$24
48322,"$40,000",$500,"$100,000",$537,"$2,214",$25
48322,"$40,000",$500,"$300,000",$555,"$2,216",$25
48322,"$40,000","$1,000","$100,000",$488,"$2,073",$25
48322,"$40,000","$1,000","$300,000",$506,"$2,075",$25
48322,"$60,000",$500,"$100,000",$707,"$3,067",$26
48322,"$60,000",$500,"$300,000",$725,"$3,069",$26
48322,"$60,000","$1,000","$100,000",$645,"$2,873",$25
48322,"$60,000","$1,000","$300,000",$664,"$2,875",$25
48323,"$20,000",$500,"$100,000",$371,"$1,628",$24
48323,"$20,000",$500,"$300,000",$389,"$1,630",$24
48323,"$20,000","$1,000","$100,000",$336,"$1,521",$24
48323,"$20,000","$1,000","$300,000",$354,"$1,523",$24
48323,"$40,000",$500,"$100,000",$563,"$2,765",$25
48323,"$40,000",$500,"$300,000",$582,"$2,767",$25
48323,"$40,000","$1,000","$100,000",$513,"$2,588",$25
48323,"$40,000","$1,000","$300,000",$531,"$2,590",$25
48323,"$60,000",$500,"$100,000",$743,"$3,830",$26
48323,"$60,000",$500,"$300,000",$762,"$3,832",$26
48323,"$60,000","$1,000","$100,000",$679,"$3,588",$25
48323,"$60,000","$1,000","$300,000",$698,"$3,590",$25
48324,"$20,000",$500,"$100,000",$365,"$1,499",$24
48324,"$20,000",$500,"$300,000",$383,"$1,501",$24
48324,"$20,000","$1,000","$100,000",$331,"$1,400",$24
48324,"$20,000","$1,000","$300,000",$349,"$1,402",$24
48324,"$40,000",$500,"$100,000",$553,"$2,545",$25
48324,"$40,000",$500,"$300,000",$572,"$2,547",$25
48324,"$40,000","$1,000","$100,000",$503,"$2,382",$25
48324,"$40,000","$1,000","$300,000",$522,"$2,384",$25
48324,"$60,000",$500,"$100,000",$729,"$3,525",$26
48324,"$60,000",$500,"$300,000",$747,"$3,527",$26
48324,"$60,000","$1,000","$100,000",$666,"$3,302",$25
48324,"$60,000","$1,000","$300,000",$684,"$3,304",$25
48325,"$20,000",$500,"$100,000",$371,"$1,628",$24
48325,"$20,000",$500,"$300,000",$389,"$1,630",$24
48325,"$20,000","$1,000","$100,000",$336,"$1,521",$24
48325,"$20,000","$1,000","$300,000",$354,"$1,523",$24
48325,"$40,000",$500,"$100,000",$563,"$2,765",$25
48325,"$40,000",$500,"$300,000",$582,"$2,767",$25
48325,"$40,000","$1,000","$100,000",$513,"$2,588",$25
48325,"$40,000","$1,000","$300,000",$531,"$2,590",$25
48325,"$60,000",$500,"$100,000",$743,"$3,830",$26
48325,"$60,000",$500,"$300,000",$762,"$3,832",$26
48325,"$60,000","$1,000","$100,000",$679,"$3,588",$25
48325,"$60,000","$1,000","$300,000",$698,"$3,590",$25
48326,"$20,000",$500,"$100,000",$376,"$1,393",$24
48326,"$20,000",$500,"$300,000",$394,"$1,429",$24
48326,"$20,000","$1,000","$100,000",$339,"$1,288",$24
48326,"$20,000","$1,000","$300,000",$357,"$1,324",$24
48326,"$40,000",$500,"$100,000",$570,"$2,337",$25
48326,"$40,000",$500,"$300,000",$589,"$2,339",$25
48326,"$40,000","$1,000","$100,000",$517,"$2,188",$25
48326,"$40,000","$1,000","$300,000",$535,"$2,190",$25
48326,"$60,000",$500,"$100,000",$750,"$3,237",$26
48326,"$60,000",$500,"$300,000",$768,"$3,239",$26
48326,"$60,000","$1,000","$100,000",$683,"$3,031",$25
48326,"$60,000","$1,000","$300,000",$701,"$3,033",$25
48327,"$20,000",$500,"$100,000",$399,"$1,887",$24
48327,"$20,000",$500,"$300,000",$417,"$1,889",$24
48327,"$20,000","$1,000","$100,000",$362,"$1,762",$24
48327,"$20,000","$1,000","$300,000",$380,"$1,764",$24
48327,"$40,000",$500,"$100,000",$609,"$3,205",$25
48327,"$40,000",$500,"$300,000",$628,"$3,207",$25
48327,"$40,000","$1,000","$100,000",$557,"$3,000",$25
48327,"$40,000","$1,000","$300,000",$575,"$3,002",$25
48327,"$60,000",$500,"$100,000",$807,"$4,441",$26
48327,"$60,000",$500,"$300,000",$825,"$4,443",$26
48327,"$60,000","$1,000","$100,000",$740,"$4,159",$25
48327,"$60,000","$1,000","$300,000",$759,"$4,161",$25
48328,"$20,000",$500,"$100,000",$399,"$1,887",$24
48328,"$20,000",$500,"$300,000",$417,"$1,889",$24
48328,"$20,000","$1,000","$100,000",$362,"$1,762",$24
48328,"$20,000","$1,000","$300,000",$380,"$1,764",$24
48328,"$40,000",$500,"$100,000",$609,"$3,205",$25
48328,"$40,000",$500,"$300,000",$628,"$3,207",$25
48328,"$40,000","$1,000","$100,000",$557,"$3,000",$25
48328,"$40,000","$1,000","$300,000",$575,"$3,002",$25
48328,"$60,000",$500,"$100,000",$807,"$4,441",$26
48328,"$60,000",$500,"$300,000",$825,"$4,443",$26
48328,"$60,000","$1,000","$100,000",$740,"$4,159",$25
48328,"$60,000","$1,000","$300,000",$759,"$4,161",$25
48329,"$20,000",$500,"$100,000",$399,"$1,887",$24
48329,"$20,000",$500,"$300,000",$417,"$1,889",$24
48329,"$20,000","$1,000","$100,000",$362,"$1,762",$24
48329,"$20,000","$1,000","$300,000",$380,"$1,764",$24
48329,"$40,000",$500,"$100,000",$609,"$3,205",$25
48329,"$40,000",$500,"$300,000",$628,"$3,207",$25
48329,"$40,000","$1,000","$100,000",$557,"$3,000",$25
48329,"$40,000","$1,000","$300,000",$575,"$3,002",$25
48329,"$60,000",$500,"$100,000",$807,"$4,441",$26
48329,"$60,000",$500,"$300,000",$825,"$4,443",$26
48329,"$60,000","$1,000","$100,000",$740,"$4,159",$25
48329,"$60,000","$1,000","$300,000",$759,"$4,161",$25
48330,"$20,000",$500,"$100,000",$384,"$1,887",$24
48330,"$20,000",$500,"$300,000",$402,"$1,889",$24
48330,"$20,000","$1,000","$100,000",$349,"$1,762",$24
48330,"$20,000","$1,000","$300,000",$367,"$1,764",$24
48330,"$40,000",$500,"$100,000",$587,"$3,205",$25
48330,"$40,000",$500,"$300,000",$605,"$3,207",$25
48330,"$40,000","$1,000","$100,000",$536,"$3,000",$25
48330,"$40,000","$1,000","$300,000",$554,"$3,002",$25
48330,"$60,000",$500,"$100,000",$776,"$4,441",$26
48330,"$60,000",$500,"$300,000",$794,"$4,443",$26
48330,"$60,000","$1,000","$100,000",$712,"$4,159",$25
48330,"$60,000","$1,000","$300,000",$731,"$4,161",$25
48331,"$20,000",$500,"$100,000",$338,"$1,406",$24
48331,"$20,000",$500,"$300,000",$356,"$1,429",$24
48331,"$20,000","$1,000","$100,000",$306,"$1,313",$24
48331,"$20,000","$1,000","$300,000",$324,"$1,324",$24
48331,"$40,000",$500,"$100,000",$510,"$2,386",$25
48331,"$40,000",$500,"$300,000",$528,"$2,388",$25
48331,"$40,000","$1,000","$100,000",$464,"$2,233",$25
48331,"$40,000","$1,000","$300,000",$482,"$2,235",$25
48331,"$60,000",$500,"$100,000",$670,"$3,304",$26
48331,"$60,000",$500,"$300,000",$688,"$3,306",$26
48331,"$60,000","$1,000","$100,000",$612,"$3,095",$25
48331,"$60,000","$1,000","$300,000",$630,"$3,097",$25
48332,"$20,000",$500,"$100,000",$342,"$1,393",$24
48332,"$20,000",$500,"$300,000",$360,"$1,429",$24
48332,"$20,000","$1,000","$100,000",$309,"$1,288",$24
48332,"$20,000","$1,000","$300,000",$327,"$1,324",$24
48332,"$40,000",$500,"$100,000",$515,"$2,165",$25
48332,"$40,000",$500,"$300,000",$534,"$2,167",$25
48332,"$40,000","$1,000","$100,000",$469,"$2,027",$25
48332,"$40,000","$1,000","$300,000",$487,"$2,029",$25
48332,"$60,000",$500,"$100,000",$677,"$2,999",$26
48332,"$60,000",$500,"$300,000",$696,"$3,001",$26
48332,"$60,000","$1,000","$100,000",$619,"$2,809",$25
48332,"$60,000","$1,000","$300,000",$637,"$2,811",$25
48333,"$20,000",$500,"$100,000",$342,"$1,393",$24
48333,"$20,000",$500,"$300,000",$360,"$1,429",$24
48333,"$20,000","$1,000","$100,000",$309,"$1,288",$24
48333,"$20,000","$1,000","$300,000",$327,"$1,324",$24
48333,"$40,000",$500,"$100,000",$515,"$2,165",$25
48333,"$40,000",$500,"$300,000",$534,"$2,167",$25
48333,"$40,000","$1,000","$100,000",$469,"$2,027",$25
48333,"$40,000","$1,000","$300,000",$487,"$2,029",$25
48333,"$60,000",$500,"$100,000",$677,"$2,999",$26
48333,"$60,000",$500,"$300,000",$696,"$3,001",$26
48333,"$60,000","$1,000","$100,000",$619,"$2,809",$25
48333,"$60,000","$1,000","$300,000",$637,"$2,811",$25
48334,"$20,000",$500,"$100,000",$348,"$1,399",$24
48334,"$20,000",$500,"$300,000",$366,"$1,429",$24
48334,"$20,000","$1,000","$100,000",$315,"$1,306",$24
48334,"$20,000","$1,000","$300,000",$333,"$1,324",$24
48334,"$40,000",$500,"$100,000",$525,"$2,373",$25
48334,"$40,000",$500,"$300,000",$544,"$2,375",$25
48334,"$40,000","$1,000","$100,000",$478,"$2,222",$25
48334,"$40,000","$1,000","$300,000",$497,"$2,224",$25
48334,"$60,000",$500,"$100,000",$691,"$3,287",$26
48334,"$60,000",$500,"$300,000",$709,"$3,289",$26
48334,"$60,000","$1,000","$100,000",$632,"$3,079",$25
48334,"$60,000","$1,000","$300,000",$651,"$3,081",$25
48335,"$20,000",$500,"$100,000",$332,"$1,393",$24
48335,"$20,000",$500,"$300,000",$350,"$1,429",$24
48335,"$20,000","$1,000","$100,000",$300,"$1,288",$24
48335,"$20,000","$1,000","$300,000",$318,"$1,324",$24
48335,"$40,000",$500,"$100,000",$500,"$2,214",$25
48335,"$40,000",$500,"$300,000",$519,"$2,216",$25
48335,"$40,000","$1,000","$100,000",$455,"$2,073",$25
48335,"$40,000","$1,000","$300,000",$474,"$2,075",$25
48335,"$60,000",$500,"$100,000",$658,"$3,067",$26
48335,"$60,000",$500,"$300,000",$677,"$3,069",$26
48335,"$60,000","$1,000","$100,000",$601,"$2,873",$25
48335,"$60,000","$1,000","$300,000",$620,"$2,875",$25
48336,"$20,000",$500,"$100,000",$342,"$1,393",$24
48336,"$20,000",$500,"$300,000",$360,"$1,429",$24
48336,"$20,000","$1,000","$100,000",$309,"$1,288",$24
48336,"$20,000","$1,000","$300,000",$327,"$1,324",$24
48336,"$40,000",$500,"$100,000",$515,"$2,165",$25
48336,"$40,000",$500,"$300,000",$534,"$2,167",$25
48336,"$40,000","$1,000","$100,000",$469,"$2,027",$25
48336,"$40,000","$1,000","$300,000",$487,"$2,029",$25
48336,"$60,000",$500,"$100,000",$677,"$2,999",$26
48336,"$60,000",$500,"$300,000",$696,"$3,001",$26
48336,"$60,000","$1,000","$100,000",$619,"$2,809",$25
48336,"$60,000","$1,000","$300,000",$637,"$2,811",$25
48340,"$20,000",$500,"$100,000",$449,"$1,923",$25
48340,"$20,000",$500,"$300,000",$467,"$1,974",$25
48340,"$20,000","$1,000","$100,000",$407,"$1,776",$24
48340,"$20,000","$1,000","$300,000",$425,"$1,826",$25
48340,"$40,000",$500,"$100,000",$687,"$3,107",$26
48340,"$40,000",$500,"$300,000",$706,"$3,109",$26
48340,"$40,000","$1,000","$100,000",$626,"$2,909",$25
48340,"$40,000","$1,000","$300,000",$645,"$2,911",$25
48340,"$60,000",$500,"$100,000",$910,"$4,305",$27
48340,"$60,000",$500,"$300,000",$929,"$4,307",$27
48340,"$60,000","$1,000","$100,000",$832,"$4,032",$26
48340,"$60,000","$1,000","$300,000",$851,"$4,034",$26
48341,"$20,000",$500,"$100,000",$483,"$1,923",$25
48341,"$20,000",$500,"$300,000",$502,"$1,974",$25
48341,"$20,000","$1,000","$100,000",$439,"$1,776",$24
48341,"$20,000","$1,000","$300,000",$458,"$1,826",$25
48341,"$40,000",$500,"$100,000",$745,"$3,071",$26
48341,"$40,000",$500,"$300,000",$764,"$3,073",$26
48341,"$40,000","$1,000","$100,000",$681,"$2,874",$25
48341,"$40,000","$1,000","$300,000",$700,"$2,876",$25
48341,"$60,000",$500,"$100,000",$990,"$4,254",$27
48341,"$60,000",$500,"$300,000","$1,009","$4,256",$27
48341,"$60,000","$1,000","$100,000",$910,"$3,985",$26
48341,"$60,000","$1,000","$300,000",$929,"$3,987",$26
48342,"$20,000",$500,"$100,000",$490,"$1,966",$25
48342,"$20,000",$500,"$300,000",$509,"$1,974",$25
48342,"$20,000","$1,000","$100,000",$446,"$1,836",$24
48342,"$20,000","$1,000","$300,000",$465,"$1,838",$25
48342,"$40,000",$500,"$100,000",$758,"$3,340",$26
48342,"$40,000",$500,"$300,000",$777,"$3,342",$26
48342,"$40,000","$1,000","$100,000",$694,"$3,126",$25
48342,"$40,000","$1,000","$300,000",$712,"$3,128",$25
48342,"$60,000",$500,"$100,000","$1,008","$4,628",$27
48342,"$60,000",$500,"$300,000","$1,026","$4,630",$27
48342,"$60,000","$1,000","$100,000",$926,"$4,334",$26
48342,"$60,000","$1,000","$300,000",$945,"$4,336",$26
48343,"$20,000",$500,"$100,000",$490,"$1,966",$25
48343,"$20,000",$500,"$300,000",$509,"$1,974",$25
48343,"$20,000","$1,000","$100,000",$446,"$1,836",$24
48343,"$20,000","$1,000","$300,000",$465,"$1,838",$25
48343,"$40,000",$500,"$100,000",$758,"$3,340",$26
48343,"$40,000",$500,"$300,000",$777,"$3,342",$26
48343,"$40,000","$1,000","$100,000",$694,"$3,126",$25
48343,"$40,000","$1,000","$300,000",$712,"$3,128",$25
48343,"$60,000",$500,"$100,000","$1,008","$4,628",$27
48343,"$60,000",$500,"$300,000","$1,026","$4,630",$27
48343,"$60,000","$1,000","$100,000",$926,"$4,334",$26
48343,"$60,000","$1,000","$300,000",$945,"$4,336",$26
48346,"$20,000",$500,"$100,000",$390,"$1,915",$24
48346,"$20,000",$500,"$300,000",$408,"$1,917",$24
48346,"$20,000","$1,000","$100,000",$354,"$1,789",$24
48346,"$20,000","$1,000","$300,000",$372,"$1,791",$24
48346,"$40,000",$500,"$100,000",$595,"$3,254",$25
48346,"$40,000",$500,"$300,000",$613,"$3,256",$25
48346,"$40,000","$1,000","$100,000",$542,"$3,046",$25
48346,"$40,000","$1,000","$300,000",$561,"$3,048",$25
48346,"$60,000",$500,"$100,000",$786,"$4,509",$26
48346,"$60,000",$500,"$300,000",$805,"$4,511",$26
48346,"$60,000","$1,000","$100,000",$720,"$4,223",$25
48346,"$60,000","$1,000","$300,000",$739,"$4,225",$25
48347,"$20,000",$500,"$100,000",$390,"$1,915",$24
48347,"$20,000",$500,"$300,000",$408,"$1,917",$24
48347,"$20,000","$1,000","$100,000",$354,"$1,789",$24
48347,"$20,000","$1,000","$300,000",$372,"$1,791",$24
48347,"$40,000",$500,"$100,000",$595,"$3,254",$25
48347,"$40,000",$500,"$300,000",$613,"$3,256",$25
48347,"$40,000","$1,000","$100,000",$542,"$3,046",$25
48347,"$40,000","$1,000","$300,000",$561,"$3,048",$25
48347,"$60,000",$500,"$100,000",$786,"$4,509",$26
48347,"$60,000",$500,"$300,000",$805,"$4,511",$26
48347,"$60,000","$1,000","$100,000",$720,"$4,223",$25
48347,"$60,000","$1,000","$300,000",$739,"$4,225",$25
48348,"$20,000",$500,"$100,000",$367,"$1,427",$24
48348,"$20,000",$500,"$300,000",$385,"$1,429",$24
48348,"$20,000","$1,000","$100,000",$332,"$1,333",$24
48348,"$20,000","$1,000","$300,000",$350,"$1,335",$24
48348,"$40,000",$500,"$100,000",$555,"$2,422",$25
48348,"$40,000",$500,"$300,000",$574,"$2,424",$25
48348,"$40,000","$1,000","$100,000",$506,"$2,268",$25
48348,"$40,000","$1,000","$300,000",$524,"$2,270",$25
48348,"$60,000",$500,"$100,000",$732,"$3,355",$26
48348,"$60,000",$500,"$300,000",$750,"$3,357",$26
48348,"$60,000","$1,000","$100,000",$669,"$3,143",$25
48348,"$60,000","$1,000","$300,000",$688,"$3,145",$25
48350,"$20,000",$500,"$100,000",$368,"$1,592",$24
48350,"$20,000",$500,"$300,000",$386,"$1,594",$24
48350,"$20,000","$1,000","$100,000",$333,"$1,487",$24
48350,"$20,000","$1,000","$300,000",$351,"$1,489",$24
48350,"$40,000",$500,"$100,000",$559,"$2,704",$25
48350,"$40,000",$500,"$300,000",$577,"$2,706",$25
48350,"$40,000","$1,000","$100,000",$508,"$2,531",$25
48350,"$40,000","$1,000","$300,000",$527,"$2,533",$25
48350,"$60,000",$500,"$100,000",$736,"$3,745",$26
48350,"$60,000",$500,"$300,000",$755,"$3,747",$26
48350,"$60,000","$1,000","$100,000",$673,"$3,508",$25
48350,"$60,000","$1,000","$300,000",$691,"$3,510",$25
48353,"$20,000",$500,"$100,000",$370,"$1,393",$24
48353,"$20,000",$500,"$300,000",$388,"$1,429",$24
48353,"$20,000","$1,000","$100,000",$333,"$1,288",$24
48353,"$20,000","$1,000","$300,000",$351,"$1,324",$24
48353,"$40,000",$500,"$100,000",$559,"$2,096",$25
48353,"$40,000",$500,"$300,000",$577,"$2,132",$25
48353,"$40,000","$1,000","$100,000",$506,"$1,959",$25
48353,"$40,000","$1,000","$300,000",$524,"$1,961",$25
48353,"$60,000",$500,"$100,000",$733,"$2,897",$26
48353,"$60,000",$500,"$300,000",$751,"$2,899",$26
48353,"$60,000","$1,000","$100,000",$666,"$2,714",$25
48353,"$60,000","$1,000","$300,000",$684,"$2,716",$25
48356,"$20,000",$500,"$100,000",$347,"$1,399",$24
48356,"$20,000",$500,"$300,000",$365,"$1,429",$24
48356,"$20,000","$1,000","$100,000",$314,"$1,306",$24
48356,"$20,000","$1,000","$300,000",$332,"$1,324",$24
48356,"$40,000",$500,"$100,000",$523,"$2,373",$25
48356,"$40,000",$500,"$300,000",$542,"$2,375",$25
48356,"$40,000","$1,000","$100,000",$477,"$2,222",$25
48356,"$40,000","$1,000","$300,000",$495,"$2,224",$25
48356,"$60,000",$500,"$100,000",$688,"$3,287",$26
48356,"$60,000",$500,"$300,000",$707,"$3,289",$26
48356,"$60,000","$1,000","$100,000",$630,"$3,079",$25
48356,"$60,000","$1,000","$300,000",$648,"$3,081",$25
48357,"$20,000",$500,"$100,000",$347,"$1,406",$24
48357,"$20,000",$500,"$300,000",$365,"$1,429",$24
48357,"$20,000","$1,000","$100,000",$314,"$1,313",$24
48357,"$20,000","$1,000","$300,000",$332,"$1,324",$24
48357,"$40,000",$500,"$100,000",$524,"$2,386",$25
48357,"$40,000",$500,"$300,000",$542,"$2,388",$25
48357,"$40,000","$1,000","$100,000",$477,"$2,233",$25
48357,"$40,000","$1,000","$300,000",$496,"$2,235",$25
48357,"$60,000",$500,"$100,000",$689,"$3,304",$26
48357,"$60,000",$500,"$300,000",$708,"$3,306",$26
48357,"$60,000","$1,000","$100,000",$630,"$3,095",$25
48357,"$60,000","$1,000","$300,000",$649,"$3,097",$25
48359,"$20,000",$500,"$100,000",$362,"$1,492",$24
48359,"$20,000",$500,"$300,000",$380,"$1,494",$24
48359,"$20,000","$1,000","$100,000",$328,"$1,394",$24
48359,"$20,000","$1,000","$300,000",$346,"$1,396",$24
48359,"$40,000",$500,"$100,000",$549,"$2,532",$25
48359,"$40,000",$500,"$300,000",$568,"$2,534",$25
48359,"$40,000","$1,000","$100,000",$499,"$2,371",$25
48359,"$40,000","$1,000","$300,000",$518,"$2,373",$25
48359,"$60,000",$500,"$100,000",$724,"$3,508",$26
48359,"$60,000",$500,"$300,000",$742,"$3,510",$26
48359,"$60,000","$1,000","$100,000",$661,"$3,286",$25
48359,"$60,000","$1,000","$300,000",$680,"$3,288",$25
48360,"$20,000",$500,"$100,000",$342,"$1,456",$24
48360,"$20,000",$500,"$300,000",$360,"$1,458",$24
48360,"$20,000","$1,000","$100,000",$310,"$1,360",$24
48360,"$20,000","$1,000","$300,000",$328,"$1,362",$24
48360,"$40,000",$500,"$100,000",$518,"$2,471",$25
48360,"$40,000",$500,"$300,000",$536,"$2,473",$25
48360,"$40,000","$1,000","$100,000",$471,"$2,314",$25
48360,"$40,000","$1,000","$300,000",$489,"$2,316",$25
48360,"$60,000",$500,"$100,000",$681,"$3,423",$26
48360,"$60,000",$500,"$300,000",$700,"$3,425",$26
48360,"$60,000","$1,000","$100,000",$623,"$3,206",$25
48360,"$60,000","$1,000","$300,000",$641,"$3,208",$25
48361,"$20,000",$500,"$100,000",$363,"$1,822",$24
48361,"$20,000",$500,"$300,000",$381,"$1,824",$24
48361,"$20,000","$1,000","$100,000",$329,"$1,702",$24
48361,"$20,000","$1,000","$300,000",$347,"$1,704",$24
48361,"$40,000",$500,"$100,000",$552,"$3,095",$25
48361,"$40,000",$500,"$300,000",$571,"$3,097",$25
48361,"$40,000","$1,000","$100,000",$503,"$2,897",$25
48361,"$40,000","$1,000","$300,000",$522,"$2,899",$25
48361,"$60,000",$500,"$100,000",$728,"$4,288",$26
48361,"$60,000",$500,"$300,000",$747,"$4,290",$26
48361,"$60,000","$1,000","$100,000",$666,"$4,016",$25
48361,"$60,000","$1,000","$300,000",$685,"$4,018",$25
48362,"$20,000",$500,"$100,000",$363,"$1,822",$24
48362,"$20,000",$500,"$300,000",$381,"$1,824",$24
48362,"$20,000","$1,000","$100,000",$329,"$1,702",$24
48362,"$20,000","$1,000","$300,000",$347,"$1,704",$24
48362,"$40,000",$500,"$100,000",$552,"$3,095",$25
48362,"$40,000",$500,"$300,000",$571,"$3,097",$25
48362,"$40,000","$1,000","$100,000",$503,"$2,897",$25
48362,"$40,000","$1,000","$300,000",$522,"$2,899",$25
48362,"$60,000",$500,"$100,000",$728,"$4,288",$26
