ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
73572,"$20,000","$1,000","$300,000",$380,"$2,406",$68
73572,"$40,000",$500,"$100,000",$623,"$4,568",$92
73572,"$40,000",$500,"$300,000",$642,"$4,578",$98
73572,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73572,"$40,000","$1,000","$300,000",$562,"$3,774",$90
73572,"$60,000",$500,"$100,000",$583,"$2,214",$112
73572,"$60,000",$500,"$300,000",$603,"$2,300",$118
73572,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73572,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73573,"$20,000",$500,"$100,000",$416,"$2,907",$70
73573,"$20,000",$500,"$300,000",$435,"$2,917",$75
73573,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73573,"$20,000","$1,000","$300,000",$379,"$2,406",$68
73573,"$40,000",$500,"$100,000",$622,"$4,568",$92
73573,"$40,000",$500,"$300,000",$641,"$4,578",$98
73573,"$40,000","$1,000","$100,000",$542,"$3,764",$85
73573,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73573,"$60,000",$500,"$100,000",$581,"$2,214",$112
73573,"$60,000",$500,"$300,000",$601,"$2,300",$118
73573,"$60,000","$1,000","$100,000",$629,"$4,693",$106
73573,"$60,000","$1,000","$300,000",$649,"$4,703",$111
73601,"$20,000",$500,"$100,000",$414,"$2,907",$65
73601,"$20,000",$500,"$300,000",$433,"$2,917",$70
73601,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73601,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73601,"$40,000",$500,"$100,000",$621,"$4,568",$86
73601,"$40,000",$500,"$300,000",$640,"$4,578",$91
73601,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73601,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73601,"$60,000",$500,"$100,000",$580,"$2,260",$104
73601,"$60,000",$500,"$300,000",$601,"$2,349",$110
73601,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73601,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73620,"$20,000",$500,"$100,000",$414,"$2,907",$65
73620,"$20,000",$500,"$300,000",$433,"$2,917",$70
73620,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73620,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73620,"$40,000",$500,"$100,000",$621,"$4,568",$86
73620,"$40,000",$500,"$300,000",$640,"$4,578",$91
73620,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73620,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73620,"$60,000",$500,"$100,000",$580,"$2,260",$104
73620,"$60,000",$500,"$300,000",$601,"$2,349",$110
73620,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73620,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73622,"$20,000",$500,"$100,000",$417,"$2,907",$70
73622,"$20,000",$500,"$300,000",$436,"$2,917",$75
73622,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73622,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73622,"$40,000",$500,"$100,000",$624,"$4,568",$92
73622,"$40,000",$500,"$300,000",$643,"$4,578",$98
73622,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73622,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73622,"$60,000",$500,"$100,000",$584,"$2,203",$112
73622,"$60,000",$500,"$300,000",$605,"$2,289",$118
73622,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73622,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73624,"$20,000",$500,"$100,000",$417,"$2,907",$70
73624,"$20,000",$500,"$300,000",$436,"$2,917",$75
73624,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73624,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73624,"$40,000",$500,"$100,000",$624,"$4,568",$92
73624,"$40,000",$500,"$300,000",$643,"$4,578",$98
73624,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73624,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73624,"$60,000",$500,"$100,000",$584,"$2,203",$112
73624,"$60,000",$500,"$300,000",$605,"$2,289",$118
73624,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73624,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73625,"$20,000",$500,"$100,000",$414,"$2,907",$65
73625,"$20,000",$500,"$300,000",$433,"$2,917",$70
73625,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73625,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73625,"$40,000",$500,"$100,000",$621,"$4,568",$86
73625,"$40,000",$500,"$300,000",$640,"$4,578",$91
73625,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73625,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73625,"$60,000",$500,"$100,000",$580,"$2,260",$104
73625,"$60,000",$500,"$300,000",$601,"$2,349",$110
73625,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73625,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73626,"$20,000",$500,"$100,000",$417,"$2,907",$70
73626,"$20,000",$500,"$300,000",$436,"$2,917",$75
73626,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73626,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73626,"$40,000",$500,"$100,000",$624,"$4,568",$92
73626,"$40,000",$500,"$300,000",$643,"$4,578",$98
73626,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73626,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73626,"$60,000",$500,"$100,000",$584,"$2,203",$112
73626,"$60,000",$500,"$300,000",$605,"$2,289",$118
73626,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73626,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73627,"$20,000",$500,"$100,000",$419,"$2,907",$70
73627,"$20,000",$500,"$300,000",$438,"$2,917",$75
73627,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73627,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73627,"$40,000",$500,"$100,000",$627,"$4,568",$92
73627,"$40,000",$500,"$300,000",$646,"$4,578",$98
73627,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73627,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73627,"$60,000",$500,"$100,000",$589,"$2,260",$112
73627,"$60,000",$500,"$300,000",$610,"$2,349",$118
73627,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73627,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73628,"$20,000",$500,"$100,000",$419,"$2,907",$70
73628,"$20,000",$500,"$300,000",$438,"$2,917",$75
73628,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73628,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73628,"$40,000",$500,"$100,000",$627,"$4,568",$92
73628,"$40,000",$500,"$300,000",$646,"$4,578",$98
73628,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73628,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73628,"$60,000",$500,"$100,000",$589,"$2,260",$112
73628,"$60,000",$500,"$300,000",$610,"$2,349",$118
73628,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73628,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73632,"$20,000",$500,"$100,000",$417,"$2,907",$70
73632,"$20,000",$500,"$300,000",$436,"$2,917",$75
73632,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73632,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73632,"$40,000",$500,"$100,000",$624,"$4,568",$92
73632,"$40,000",$500,"$300,000",$643,"$4,578",$98
73632,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73632,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73632,"$60,000",$500,"$100,000",$584,"$2,203",$112
73632,"$60,000",$500,"$300,000",$605,"$2,289",$118
73632,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73632,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73638,"$20,000",$500,"$100,000",$418,"$2,907",$70
73638,"$20,000",$500,"$300,000",$437,"$2,917",$75
73638,"$20,000","$1,000","$100,000",$363,"$2,396",$62
73638,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73638,"$40,000",$500,"$100,000",$625,"$4,568",$92
73638,"$40,000",$500,"$300,000",$644,"$4,578",$98
73638,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73638,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73638,"$60,000",$500,"$100,000",$585,"$2,260",$112
73638,"$60,000",$500,"$300,000",$605,"$2,349",$118
73638,"$60,000","$1,000","$100,000",$633,"$4,693",$106
73638,"$60,000","$1,000","$300,000",$653,"$4,703",$111
73639,"$20,000",$500,"$100,000",$414,"$2,907",$65
73639,"$20,000",$500,"$300,000",$433,"$2,917",$70
73639,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73639,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73639,"$40,000",$500,"$100,000",$621,"$4,568",$86
73639,"$40,000",$500,"$300,000",$640,"$4,578",$91
73639,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73639,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73639,"$60,000",$500,"$100,000",$580,"$2,260",$104
73639,"$60,000",$500,"$300,000",$601,"$2,349",$110
73639,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73639,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73641,"$20,000",$500,"$100,000",$417,"$2,907",$70
73641,"$20,000",$500,"$300,000",$436,"$2,917",$75
73641,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73641,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73641,"$40,000",$500,"$100,000",$624,"$4,568",$92
73641,"$40,000",$500,"$300,000",$643,"$4,578",$98
73641,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73641,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73641,"$60,000",$500,"$100,000",$584,"$2,203",$112
73641,"$60,000",$500,"$300,000",$605,"$2,289",$118
73641,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73641,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73642,"$20,000",$500,"$100,000",$418,"$2,907",$70
73642,"$20,000",$500,"$300,000",$437,"$2,917",$75
73642,"$20,000","$1,000","$100,000",$363,"$2,396",$62
73642,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73642,"$40,000",$500,"$100,000",$625,"$4,568",$92
73642,"$40,000",$500,"$300,000",$644,"$4,578",$98
73642,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73642,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73642,"$60,000",$500,"$100,000",$585,"$2,260",$112
73642,"$60,000",$500,"$300,000",$605,"$2,349",$118
73642,"$60,000","$1,000","$100,000",$633,"$4,693",$106
73642,"$60,000","$1,000","$300,000",$653,"$4,703",$111
73644,"$20,000",$500,"$100,000",$419,"$2,907",$70
73644,"$20,000",$500,"$300,000",$438,"$2,917",$75
73644,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73644,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73644,"$40,000",$500,"$100,000",$627,"$4,568",$92
73644,"$40,000",$500,"$300,000",$646,"$4,578",$98
73644,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73644,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73644,"$60,000",$500,"$100,000",$589,"$2,260",$112
73644,"$60,000",$500,"$300,000",$610,"$2,349",$118
73644,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73644,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73645,"$20,000",$500,"$100,000",$419,"$2,907",$70
73645,"$20,000",$500,"$300,000",$438,"$2,917",$75
73645,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73645,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73645,"$40,000",$500,"$100,000",$627,"$4,568",$92
73645,"$40,000",$500,"$300,000",$646,"$4,578",$98
73645,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73645,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73645,"$60,000",$500,"$100,000",$589,"$2,260",$112
73645,"$60,000",$500,"$300,000",$610,"$2,349",$118
73645,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73645,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73646,"$20,000",$500,"$100,000",$414,"$2,907",$65
73646,"$20,000",$500,"$300,000",$433,"$2,917",$70
73646,"$20,000","$1,000","$100,000",$359,"$2,396",$58
73646,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73646,"$40,000",$500,"$100,000",$620,"$4,568",$86
73646,"$40,000",$500,"$300,000",$639,"$4,578",$91
73646,"$40,000","$1,000","$100,000",$540,"$3,764",$79
73646,"$40,000","$1,000","$300,000",$559,"$3,774",$84
73646,"$60,000",$500,"$100,000",$579,"$2,260",$104
73646,"$60,000",$500,"$300,000",$600,"$2,349",$110
73646,"$60,000","$1,000","$100,000",$628,"$4,693",$98
73646,"$60,000","$1,000","$300,000",$648,"$4,703",$104
73647,"$20,000",$500,"$100,000",$417,"$2,907",$70
73647,"$20,000",$500,"$300,000",$436,"$2,917",$75
73647,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73647,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73647,"$40,000",$500,"$100,000",$624,"$4,568",$92
73647,"$40,000",$500,"$300,000",$643,"$4,578",$98
73647,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73647,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73647,"$60,000",$500,"$100,000",$584,"$2,203",$112
73647,"$60,000",$500,"$300,000",$605,"$2,289",$118
73647,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73647,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73648,"$20,000",$500,"$100,000",$419,"$2,907",$70
73648,"$20,000",$500,"$300,000",$438,"$2,917",$75
73648,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73648,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73648,"$40,000",$500,"$100,000",$627,"$4,568",$92
73648,"$40,000",$500,"$300,000",$646,"$4,578",$98
73648,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73648,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73648,"$60,000",$500,"$100,000",$589,"$2,260",$112
73648,"$60,000",$500,"$300,000",$610,"$2,349",$118
73648,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73648,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73650,"$20,000",$500,"$100,000",$419,"$2,907",$70
73650,"$20,000",$500,"$300,000",$438,"$2,917",$75
73650,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73650,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73650,"$40,000",$500,"$100,000",$627,"$4,568",$92
73650,"$40,000",$500,"$300,000",$646,"$4,578",$98
73650,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73650,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73650,"$60,000",$500,"$100,000",$589,"$2,260",$112
73650,"$60,000",$500,"$300,000",$610,"$2,349",$118
73650,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73650,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73651,"$20,000",$500,"$100,000",$416,"$2,907",$70
73651,"$20,000",$500,"$300,000",$435,"$2,917",$75
73651,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73651,"$20,000","$1,000","$300,000",$380,"$2,406",$68
73651,"$40,000",$500,"$100,000",$623,"$4,568",$92
73651,"$40,000",$500,"$300,000",$642,"$4,578",$98
73651,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73651,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73651,"$60,000",$500,"$100,000",$582,"$2,203",$112
73651,"$60,000",$500,"$300,000",$603,"$2,289",$118
73651,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73651,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73654,"$20,000",$500,"$100,000",$414,"$2,907",$65
73654,"$20,000",$500,"$300,000",$433,"$2,917",$70
73654,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73654,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73654,"$40,000",$500,"$100,000",$621,"$4,568",$86
73654,"$40,000",$500,"$300,000",$640,"$4,578",$91
73654,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73654,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73654,"$60,000",$500,"$100,000",$580,"$2,260",$104
73654,"$60,000",$500,"$300,000",$601,"$2,349",$110
73654,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73654,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73655,"$20,000",$500,"$100,000",$416,"$2,907",$70
73655,"$20,000",$500,"$300,000",$435,"$2,917",$75
73655,"$20,000","$1,000","$100,000",$361,"$2,396",$62
73655,"$20,000","$1,000","$300,000",$380,"$2,406",$68
73655,"$40,000",$500,"$100,000",$623,"$4,568",$92
73655,"$40,000",$500,"$300,000",$642,"$4,578",$98
73655,"$40,000","$1,000","$100,000",$543,"$3,764",$85
73655,"$40,000","$1,000","$300,000",$561,"$3,774",$90
73655,"$60,000",$500,"$100,000",$582,"$2,203",$112
73655,"$60,000",$500,"$300,000",$603,"$2,289",$118
73655,"$60,000","$1,000","$100,000",$631,"$4,693",$106
73655,"$60,000","$1,000","$300,000",$651,"$4,703",$111
73658,"$20,000",$500,"$100,000",$414,"$2,907",$65
73658,"$20,000",$500,"$300,000",$433,"$2,917",$70
73658,"$20,000","$1,000","$100,000",$359,"$2,396",$58
73658,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73658,"$40,000",$500,"$100,000",$620,"$4,568",$86
73658,"$40,000",$500,"$300,000",$639,"$4,578",$91
73658,"$40,000","$1,000","$100,000",$540,"$3,764",$79
73658,"$40,000","$1,000","$300,000",$559,"$3,774",$84
73658,"$60,000",$500,"$100,000",$579,"$2,260",$104
73658,"$60,000",$500,"$300,000",$600,"$2,349",$110
73658,"$60,000","$1,000","$100,000",$628,"$4,693",$98
73658,"$60,000","$1,000","$300,000",$648,"$4,703",$104
73659,"$20,000",$500,"$100,000",$414,"$2,907",$65
73659,"$20,000",$500,"$300,000",$433,"$2,917",$70
73659,"$20,000","$1,000","$100,000",$360,"$2,396",$58
73659,"$20,000","$1,000","$300,000",$378,"$2,406",$64
73659,"$40,000",$500,"$100,000",$621,"$4,568",$86
73659,"$40,000",$500,"$300,000",$640,"$4,578",$91
73659,"$40,000","$1,000","$100,000",$541,"$3,764",$79
73659,"$40,000","$1,000","$300,000",$560,"$3,774",$84
73659,"$60,000",$500,"$100,000",$580,"$2,260",$104
73659,"$60,000",$500,"$300,000",$601,"$2,349",$110
73659,"$60,000","$1,000","$100,000",$629,"$4,693",$98
73659,"$60,000","$1,000","$300,000",$649,"$4,703",$104
73660,"$20,000",$500,"$100,000",$419,"$2,907",$70
73660,"$20,000",$500,"$300,000",$438,"$2,917",$75
73660,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73660,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73660,"$40,000",$500,"$100,000",$627,"$4,568",$92
73660,"$40,000",$500,"$300,000",$646,"$4,578",$98
73660,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73660,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73660,"$60,000",$500,"$100,000",$589,"$2,260",$112
73660,"$60,000",$500,"$300,000",$610,"$2,349",$118
73660,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73660,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73661,"$20,000",$500,"$100,000",$417,"$2,907",$70
73661,"$20,000",$500,"$300,000",$436,"$2,917",$75
73661,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73661,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73661,"$40,000",$500,"$100,000",$624,"$4,568",$92
73661,"$40,000",$500,"$300,000",$643,"$4,578",$98
73661,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73661,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73661,"$60,000",$500,"$100,000",$584,"$2,203",$112
73661,"$60,000",$500,"$300,000",$605,"$2,289",$118
73661,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73661,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73662,"$20,000",$500,"$100,000",$419,"$2,907",$70
73662,"$20,000",$500,"$300,000",$438,"$2,917",$75
73662,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73662,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73662,"$40,000",$500,"$100,000",$627,"$4,568",$92
73662,"$40,000",$500,"$300,000",$646,"$4,578",$98
73662,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73662,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73662,"$60,000",$500,"$100,000",$589,"$2,260",$112
73662,"$60,000",$500,"$300,000",$610,"$2,349",$118
73662,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73662,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73663,"$20,000",$500,"$100,000",$413,"$2,907",$65
73663,"$20,000",$500,"$300,000",$432,"$2,917",$70
73663,"$20,000","$1,000","$100,000",$359,"$2,396",$58
73663,"$20,000","$1,000","$300,000",$377,"$2,406",$64
73663,"$40,000",$500,"$100,000",$618,"$4,568",$86
73663,"$40,000",$500,"$300,000",$637,"$4,578",$91
73663,"$40,000","$1,000","$100,000",$539,"$3,764",$79
73663,"$40,000","$1,000","$300,000",$558,"$3,774",$84
73663,"$60,000",$500,"$100,000",$576,"$2,260",$104
73663,"$60,000",$500,"$300,000",$596,"$2,349",$110
73663,"$60,000","$1,000","$100,000",$625,"$4,693",$98
73663,"$60,000","$1,000","$300,000",$645,"$4,703",$104
73664,"$20,000",$500,"$100,000",$417,"$2,907",$70
73664,"$20,000",$500,"$300,000",$436,"$2,917",$75
73664,"$20,000","$1,000","$100,000",$362,"$2,396",$62
73664,"$20,000","$1,000","$300,000",$381,"$2,406",$68
73664,"$40,000",$500,"$100,000",$624,"$4,568",$92
73664,"$40,000",$500,"$300,000",$643,"$4,578",$98
73664,"$40,000","$1,000","$100,000",$544,"$3,764",$85
73664,"$40,000","$1,000","$300,000",$563,"$3,774",$90
73664,"$60,000",$500,"$100,000",$584,"$2,203",$112
73664,"$60,000",$500,"$300,000",$605,"$2,289",$118
73664,"$60,000","$1,000","$100,000",$632,"$4,693",$106
73664,"$60,000","$1,000","$300,000",$652,"$4,703",$111
73666,"$20,000",$500,"$100,000",$419,"$2,907",$70
73666,"$20,000",$500,"$300,000",$438,"$2,917",$75
73666,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73666,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73666,"$40,000",$500,"$100,000",$627,"$4,568",$92
73666,"$40,000",$500,"$300,000",$646,"$4,578",$98
73666,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73666,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73666,"$60,000",$500,"$100,000",$589,"$2,260",$112
73666,"$60,000",$500,"$300,000",$610,"$2,349",$118
73666,"$60,000","$1,000","$100,000",$636,"$4,693",$106
73666,"$60,000","$1,000","$300,000",$656,"$4,703",$111
73667,"$20,000",$500,"$100,000",$413,"$2,907",$65
73667,"$20,000",$500,"$300,000",$432,"$2,917",$70
73667,"$20,000","$1,000","$100,000",$359,"$2,396",$58
73667,"$20,000","$1,000","$300,000",$377,"$2,406",$64
73667,"$40,000",$500,"$100,000",$618,"$4,568",$86
73667,"$40,000",$500,"$300,000",$637,"$4,578",$91
73667,"$40,000","$1,000","$100,000",$539,"$3,764",$79
73667,"$40,000","$1,000","$300,000",$558,"$3,774",$84
73667,"$60,000",$500,"$100,000",$576,"$2,260",$104
73667,"$60,000",$500,"$300,000",$596,"$2,349",$110
73667,"$60,000","$1,000","$100,000",$625,"$4,693",$98
73667,"$60,000","$1,000","$300,000",$645,"$4,703",$104
73668,"$20,000",$500,"$100,000",$419,"$2,907",$70
73668,"$20,000",$500,"$300,000",$438,"$2,917",$75
73668,"$20,000","$1,000","$100,000",$364,"$2,396",$62
73668,"$20,000","$1,000","$300,000",$382,"$2,406",$68
73668,"$40,000",$500,"$100,000",$627,"$4,568",$92
73668,"$40,000",$500,"$300,000",$646,"$4,578",$98
73668,"$40,000","$1,000","$100,000",$546,"$3,764",$85
73668,"$40,000","$1,000","$300,000",$565,"$3,774",$90
73668,"$60,000",$500,"$100,000",$589,"$2,260",$112
73668,"$60,000",$500,"$300,000",$610,"$2,349",$118
73668,"$60,000","$1,000","$100,000",$636,"$4,693",$106
