ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
84126,"$60,000","$1,000","$100,000",$318,$683,$129
84126,"$60,000","$1,000","$300,000",$339,$773,$135
84127,"$20,000",$500,"$100,000",$286,"$3,753",$50
84127,"$20,000",$500,"$300,000",$308,"$3,889",$51
84127,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84127,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84127,"$40,000",$500,"$100,000",$274,$609,$125
84127,"$40,000",$500,"$300,000",$295,$698,$131
84127,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84127,"$40,000","$1,000","$300,000",$278,$668,$125
84127,"$60,000",$500,"$100,000",$339,$710,$159
84127,"$60,000",$500,"$300,000",$360,$800,$166
84127,"$60,000","$1,000","$100,000",$318,$683,$129
84127,"$60,000","$1,000","$300,000",$339,$773,$135
84128,"$20,000",$500,"$100,000",$274,"$3,753",$50
84128,"$20,000",$500,"$300,000",$296,"$3,889",$51
84128,"$20,000","$1,000","$100,000",$255,"$3,407",$47
84128,"$20,000","$1,000","$300,000",$277,"$3,544",$48
84128,"$40,000",$500,"$100,000",$256,$609,$125
84128,"$40,000",$500,"$300,000",$277,$698,$125
84128,"$40,000","$1,000","$100,000",$345,"$4,870",$59
84128,"$40,000","$1,000","$300,000",$262,$668,$125
84128,"$60,000",$500,"$100,000",$315,$710,$144
84128,"$60,000",$500,"$300,000",$336,$800,$151
84128,"$60,000","$1,000","$100,000",$297,$683,$127
84128,"$60,000","$1,000","$300,000",$318,$773,$133
84129,"$20,000",$500,"$100,000",$268,"$3,753",$50
84129,"$20,000",$500,"$300,000",$289,"$3,889",$51
84129,"$20,000","$1,000","$100,000",$250,"$3,407",$47
84129,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84129,"$40,000",$500,"$100,000",$244,$609,$115
84129,"$40,000",$500,"$300,000",$263,$698,$115
84129,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84129,"$40,000","$1,000","$300,000",$249,$668,$115
84129,"$60,000",$500,"$100,000",$297,$710,$115
84129,"$60,000",$500,"$300,000",$317,$800,$115
84129,"$60,000","$1,000","$100,000",$280,$683,$115
84129,"$60,000","$1,000","$300,000",$300,$773,$115
84130,"$20,000",$500,"$100,000",$286,"$3,753",$50
84130,"$20,000",$500,"$300,000",$308,"$3,889",$51
84130,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84130,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84130,"$40,000",$500,"$100,000",$274,$609,$125
84130,"$40,000",$500,"$300,000",$295,$698,$131
84130,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84130,"$40,000","$1,000","$300,000",$278,$668,$125
84130,"$60,000",$500,"$100,000",$339,$710,$159
84130,"$60,000",$500,"$300,000",$360,$800,$166
84130,"$60,000","$1,000","$100,000",$318,$683,$129
84130,"$60,000","$1,000","$300,000",$339,$773,$135
84131,"$20,000",$500,"$100,000",$286,"$3,753",$50
84131,"$20,000",$500,"$300,000",$308,"$3,889",$51
84131,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84131,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84131,"$40,000",$500,"$100,000",$274,$609,$125
84131,"$40,000",$500,"$300,000",$295,$698,$131
84131,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84131,"$40,000","$1,000","$300,000",$278,$668,$125
84131,"$60,000",$500,"$100,000",$339,$710,$159
84131,"$60,000",$500,"$300,000",$360,$800,$166
84131,"$60,000","$1,000","$100,000",$318,$683,$129
84131,"$60,000","$1,000","$300,000",$339,$773,$135
84132,"$20,000",$500,"$100,000",$268,"$3,753",$50
84132,"$20,000",$500,"$300,000",$289,"$3,889",$51
84132,"$20,000","$1,000","$100,000",$250,"$3,407",$47
84132,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84132,"$40,000",$500,"$100,000",$244,$609,$115
84132,"$40,000",$500,"$300,000",$263,$698,$115
84132,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84132,"$40,000","$1,000","$300,000",$249,$668,$115
84132,"$60,000",$500,"$100,000",$297,$710,$115
84132,"$60,000",$500,"$300,000",$317,$800,$115
84132,"$60,000","$1,000","$100,000",$281,$683,$115
84132,"$60,000","$1,000","$300,000",$300,$773,$115
84133,"$20,000",$500,"$100,000",$268,"$3,753",$50
84133,"$20,000",$500,"$300,000",$289,"$3,889",$51
84133,"$20,000","$1,000","$100,000",$250,"$3,407",$47
84133,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84133,"$40,000",$500,"$100,000",$244,$609,$115
84133,"$40,000",$500,"$300,000",$263,$698,$115
84133,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84133,"$40,000","$1,000","$300,000",$249,$668,$115
84133,"$60,000",$500,"$100,000",$297,$710,$115
84133,"$60,000",$500,"$300,000",$317,$800,$115
84133,"$60,000","$1,000","$100,000",$281,$683,$115
84133,"$60,000","$1,000","$300,000",$300,$773,$115
84134,"$20,000",$500,"$100,000",$286,"$3,753",$50
84134,"$20,000",$500,"$300,000",$308,"$3,889",$51
84134,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84134,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84134,"$40,000",$500,"$100,000",$274,$609,$125
84134,"$40,000",$500,"$300,000",$295,$698,$131
84134,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84134,"$40,000","$1,000","$300,000",$278,$668,$125
84134,"$60,000",$500,"$100,000",$339,$710,$159
84134,"$60,000",$500,"$300,000",$360,$800,$166
84134,"$60,000","$1,000","$100,000",$318,$683,$129
84134,"$60,000","$1,000","$300,000",$339,$773,$135
84136,"$20,000",$500,"$100,000",$286,"$3,753",$50
84136,"$20,000",$500,"$300,000",$308,"$3,889",$51
84136,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84136,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84136,"$40,000",$500,"$100,000",$274,$609,$125
84136,"$40,000",$500,"$300,000",$295,$698,$131
84136,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84136,"$40,000","$1,000","$300,000",$278,$668,$125
84136,"$60,000",$500,"$100,000",$339,$710,$159
84136,"$60,000",$500,"$300,000",$360,$800,$166
84136,"$60,000","$1,000","$100,000",$318,$683,$129
84136,"$60,000","$1,000","$300,000",$339,$773,$135
84138,"$20,000",$500,"$100,000",$268,"$3,753",$50
84138,"$20,000",$500,"$300,000",$289,"$3,889",$51
84138,"$20,000","$1,000","$100,000",$250,"$3,407",$47
84138,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84138,"$40,000",$500,"$100,000",$244,$609,$115
84138,"$40,000",$500,"$300,000",$263,$698,$115
84138,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84138,"$40,000","$1,000","$300,000",$249,$668,$115
84138,"$60,000",$500,"$100,000",$297,$710,$115
84138,"$60,000",$500,"$300,000",$317,$800,$115
84138,"$60,000","$1,000","$100,000",$281,$683,$115
84138,"$60,000","$1,000","$300,000",$300,$773,$115
84139,"$20,000",$500,"$100,000",$286,"$3,753",$50
84139,"$20,000",$500,"$300,000",$308,"$3,889",$51
84139,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84139,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84139,"$40,000",$500,"$100,000",$274,$609,$125
84139,"$40,000",$500,"$300,000",$295,$698,$131
84139,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84139,"$40,000","$1,000","$300,000",$278,$668,$125
84139,"$60,000",$500,"$100,000",$339,$710,$159
84139,"$60,000",$500,"$300,000",$360,$800,$166
84139,"$60,000","$1,000","$100,000",$318,$683,$129
84139,"$60,000","$1,000","$300,000",$339,$773,$135
84141,"$20,000",$500,"$100,000",$286,"$3,753",$50
84141,"$20,000",$500,"$300,000",$308,"$3,889",$51
84141,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84141,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84141,"$40,000",$500,"$100,000",$274,$609,$125
84141,"$40,000",$500,"$300,000",$295,$698,$131
84141,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84141,"$40,000","$1,000","$300,000",$278,$668,$125
84141,"$60,000",$500,"$100,000",$339,$710,$159
84141,"$60,000",$500,"$300,000",$360,$800,$166
84141,"$60,000","$1,000","$100,000",$318,$683,$129
84141,"$60,000","$1,000","$300,000",$339,$773,$135
84143,"$20,000",$500,"$100,000",$286,"$3,753",$50
84143,"$20,000",$500,"$300,000",$308,"$3,889",$51
84143,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84143,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84143,"$40,000",$500,"$100,000",$274,$609,$125
84143,"$40,000",$500,"$300,000",$295,$698,$131
84143,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84143,"$40,000","$1,000","$300,000",$278,$668,$125
84143,"$60,000",$500,"$100,000",$339,$710,$159
84143,"$60,000",$500,"$300,000",$360,$800,$166
84143,"$60,000","$1,000","$100,000",$318,$683,$129
84143,"$60,000","$1,000","$300,000",$339,$773,$135
84144,"$20,000",$500,"$100,000",$286,"$3,753",$50
84144,"$20,000",$500,"$300,000",$308,"$3,889",$51
84144,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84144,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84144,"$40,000",$500,"$100,000",$274,$609,$125
84144,"$40,000",$500,"$300,000",$295,$698,$131
84144,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84144,"$40,000","$1,000","$300,000",$278,$668,$125
84144,"$60,000",$500,"$100,000",$339,$710,$159
84144,"$60,000",$500,"$300,000",$360,$800,$166
84144,"$60,000","$1,000","$100,000",$318,$683,$129
84144,"$60,000","$1,000","$300,000",$339,$773,$135
84145,"$20,000",$500,"$100,000",$286,"$3,753",$50
84145,"$20,000",$500,"$300,000",$308,"$3,889",$51
84145,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84145,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84145,"$40,000",$500,"$100,000",$274,$609,$125
84145,"$40,000",$500,"$300,000",$295,$698,$131
84145,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84145,"$40,000","$1,000","$300,000",$278,$668,$125
84145,"$60,000",$500,"$100,000",$339,$710,$159
84145,"$60,000",$500,"$300,000",$360,$800,$166
84145,"$60,000","$1,000","$100,000",$318,$683,$129
84145,"$60,000","$1,000","$300,000",$339,$773,$135
84147,"$20,000",$500,"$100,000",$286,"$3,753",$50
84147,"$20,000",$500,"$300,000",$308,"$3,889",$51
84147,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84147,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84147,"$40,000",$500,"$100,000",$274,$609,$125
84147,"$40,000",$500,"$300,000",$295,$698,$131
84147,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84147,"$40,000","$1,000","$300,000",$278,$668,$125
84147,"$60,000",$500,"$100,000",$339,$710,$159
84147,"$60,000",$500,"$300,000",$360,$800,$166
84147,"$60,000","$1,000","$100,000",$318,$683,$129
84147,"$60,000","$1,000","$300,000",$339,$773,$135
84148,"$20,000",$500,"$100,000",$286,"$3,753",$50
84148,"$20,000",$500,"$300,000",$308,"$3,889",$51
84148,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84148,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84148,"$40,000",$500,"$100,000",$274,$609,$125
84148,"$40,000",$500,"$300,000",$295,$698,$131
84148,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84148,"$40,000","$1,000","$300,000",$278,$668,$125
84148,"$60,000",$500,"$100,000",$339,$710,$159
84148,"$60,000",$500,"$300,000",$360,$800,$166
84148,"$60,000","$1,000","$100,000",$318,$683,$129
84148,"$60,000","$1,000","$300,000",$339,$773,$135
84150,"$20,000",$500,"$100,000",$286,"$3,753",$50
84150,"$20,000",$500,"$300,000",$308,"$3,889",$51
84150,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84150,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84150,"$40,000",$500,"$100,000",$274,$609,$125
84150,"$40,000",$500,"$300,000",$295,$698,$131
84150,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84150,"$40,000","$1,000","$300,000",$278,$668,$125
84150,"$60,000",$500,"$100,000",$339,$710,$159
84150,"$60,000",$500,"$300,000",$360,$800,$166
84150,"$60,000","$1,000","$100,000",$318,$683,$129
84150,"$60,000","$1,000","$300,000",$339,$773,$135
84151,"$20,000",$500,"$100,000",$286,"$3,753",$50
84151,"$20,000",$500,"$300,000",$308,"$3,889",$51
84151,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84151,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84151,"$40,000",$500,"$100,000",$274,$609,$125
84151,"$40,000",$500,"$300,000",$295,$698,$131
84151,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84151,"$40,000","$1,000","$300,000",$278,$668,$125
84151,"$60,000",$500,"$100,000",$339,$710,$159
84151,"$60,000",$500,"$300,000",$360,$800,$166
84151,"$60,000","$1,000","$100,000",$318,$683,$129
84151,"$60,000","$1,000","$300,000",$339,$773,$135
84152,"$20,000",$500,"$100,000",$286,"$3,753",$50
84152,"$20,000",$500,"$300,000",$308,"$3,889",$51
84152,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84152,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84152,"$40,000",$500,"$100,000",$274,$609,$125
84152,"$40,000",$500,"$300,000",$295,$698,$131
84152,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84152,"$40,000","$1,000","$300,000",$278,$668,$125
84152,"$60,000",$500,"$100,000",$339,$710,$159
84152,"$60,000",$500,"$300,000",$360,$800,$166
84152,"$60,000","$1,000","$100,000",$318,$683,$129
84152,"$60,000","$1,000","$300,000",$339,$773,$135
84157,"$20,000",$500,"$100,000",$286,"$3,753",$50
84157,"$20,000",$500,"$300,000",$308,"$3,889",$51
84157,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84157,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84157,"$40,000",$500,"$100,000",$274,$609,$125
84157,"$40,000",$500,"$300,000",$295,$698,$131
84157,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84157,"$40,000","$1,000","$300,000",$278,$668,$125
84157,"$60,000",$500,"$100,000",$339,$710,$159
84157,"$60,000",$500,"$300,000",$360,$800,$166
84157,"$60,000","$1,000","$100,000",$318,$683,$129
84157,"$60,000","$1,000","$300,000",$339,$773,$135
84158,"$20,000",$500,"$100,000",$286,"$3,753",$50
84158,"$20,000",$500,"$300,000",$308,"$3,889",$51
84158,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84158,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84158,"$40,000",$500,"$100,000",$274,$609,$125
84158,"$40,000",$500,"$300,000",$295,$698,$131
84158,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84158,"$40,000","$1,000","$300,000",$278,$668,$125
84158,"$60,000",$500,"$100,000",$339,$710,$159
84158,"$60,000",$500,"$300,000",$360,$800,$166
84158,"$60,000","$1,000","$100,000",$318,$683,$129
84158,"$60,000","$1,000","$300,000",$339,$773,$135
84165,"$20,000",$500,"$100,000",$286,"$3,753",$50
84165,"$20,000",$500,"$300,000",$308,"$3,889",$51
84165,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84165,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84165,"$40,000",$500,"$100,000",$274,$609,$125
84165,"$40,000",$500,"$300,000",$295,$698,$131
84165,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84165,"$40,000","$1,000","$300,000",$278,$668,$125
84165,"$60,000",$500,"$100,000",$339,$710,$159
84165,"$60,000",$500,"$300,000",$360,$800,$166
84165,"$60,000","$1,000","$100,000",$318,$683,$129
84165,"$60,000","$1,000","$300,000",$339,$773,$135
84170,"$20,000",$500,"$100,000",$286,"$3,753",$50
84170,"$20,000",$500,"$300,000",$308,"$3,889",$51
84170,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84170,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84170,"$40,000",$500,"$100,000",$274,$609,$125
84170,"$40,000",$500,"$300,000",$295,$698,$131
84170,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84170,"$40,000","$1,000","$300,000",$278,$668,$125
84170,"$60,000",$500,"$100,000",$339,$710,$159
84170,"$60,000",$500,"$300,000",$360,$800,$166
84170,"$60,000","$1,000","$100,000",$318,$683,$129
84170,"$60,000","$1,000","$300,000",$339,$773,$135
84171,"$20,000",$500,"$100,000",$286,"$3,753",$50
84171,"$20,000",$500,"$300,000",$308,"$3,889",$51
84171,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84171,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84171,"$40,000",$500,"$100,000",$274,$609,$125
84171,"$40,000",$500,"$300,000",$295,$698,$131
84171,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84171,"$40,000","$1,000","$300,000",$278,$668,$125
84171,"$60,000",$500,"$100,000",$339,$710,$159
84171,"$60,000",$500,"$300,000",$360,$800,$166
84171,"$60,000","$1,000","$100,000",$318,$683,$129
84171,"$60,000","$1,000","$300,000",$339,$773,$135
84180,"$20,000",$500,"$100,000",$272,"$3,753",$50
84180,"$20,000",$500,"$300,000",$293,"$3,889",$51
84180,"$20,000","$1,000","$100,000",$253,"$3,407",$47
84180,"$20,000","$1,000","$300,000",$274,"$3,544",$48
84180,"$40,000",$500,"$100,000",$251,$609,$115
84180,"$40,000",$500,"$300,000",$271,$698,$115
84180,"$40,000","$1,000","$100,000",$341,"$4,870",$59
84180,"$40,000","$1,000","$300,000",$256,$668,$115
84180,"$60,000",$500,"$100,000",$307,$710,$115
84180,"$60,000",$500,"$300,000",$327,$800,$115
84180,"$60,000","$1,000","$100,000",$289,$683,$115
84180,"$60,000","$1,000","$300,000",$309,$773,$115
84184,"$20,000",$500,"$100,000",$286,"$3,753",$50
84184,"$20,000",$500,"$300,000",$308,"$3,889",$51
84184,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84184,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84184,"$40,000",$500,"$100,000",$274,$609,$125
84184,"$40,000",$500,"$300,000",$295,$698,$131
84184,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84184,"$40,000","$1,000","$300,000",$278,$668,$125
84184,"$60,000",$500,"$100,000",$339,$710,$159
84184,"$60,000",$500,"$300,000",$360,$800,$166
84184,"$60,000","$1,000","$100,000",$318,$683,$129
84184,"$60,000","$1,000","$300,000",$339,$773,$135
84189,"$20,000",$500,"$100,000",$286,"$3,753",$50
84189,"$20,000",$500,"$300,000",$308,"$3,889",$51
84189,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84189,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84189,"$40,000",$500,"$100,000",$274,$609,$125
84189,"$40,000",$500,"$300,000",$295,$698,$131
84189,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84189,"$40,000","$1,000","$300,000",$278,$668,$125
84189,"$60,000",$500,"$100,000",$339,$710,$159
84189,"$60,000",$500,"$300,000",$360,$800,$166
84189,"$60,000","$1,000","$100,000",$318,$683,$129
84189,"$60,000","$1,000","$300,000",$339,$773,$135
84190,"$20,000",$500,"$100,000",$286,"$3,753",$50
84190,"$20,000",$500,"$300,000",$308,"$3,889",$51
84190,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84190,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84190,"$40,000",$500,"$100,000",$274,$609,$125
84190,"$40,000",$500,"$300,000",$295,$698,$131
84190,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84190,"$40,000","$1,000","$300,000",$278,$668,$125
84190,"$60,000",$500,"$100,000",$339,$710,$159
84190,"$60,000",$500,"$300,000",$360,$800,$166
84190,"$60,000","$1,000","$100,000",$318,$683,$129
84190,"$60,000","$1,000","$300,000",$339,$773,$135
84199,"$20,000",$500,"$100,000",$286,"$3,753",$50
84199,"$20,000",$500,"$300,000",$308,"$3,889",$51
84199,"$20,000","$1,000","$100,000",$266,"$3,407",$47
84199,"$20,000","$1,000","$300,000",$287,"$3,544",$48
84199,"$40,000",$500,"$100,000",$274,$609,$125
84199,"$40,000",$500,"$300,000",$295,$698,$131
84199,"$40,000","$1,000","$100,000",$360,"$4,870",$59
84199,"$40,000","$1,000","$300,000",$278,$668,$125
84199,"$60,000",$500,"$100,000",$339,$710,$159
84199,"$60,000",$500,"$300,000",$360,$800,$166
84199,"$60,000","$1,000","$100,000",$318,$683,$129
84199,"$60,000","$1,000","$300,000",$339,$773,$135
84201,"$20,000",$500,"$100,000",$269,"$3,753",$50
84201,"$20,000",$500,"$300,000",$291,"$3,889",$51
84201,"$20,000","$1,000","$100,000",$251,"$3,407",$47
84201,"$20,000","$1,000","$300,000",$273,"$3,544",$48
84201,"$40,000",$500,"$100,000",$247,$609,$116
84201,"$40,000",$500,"$300,000",$268,$698,$125
84201,"$40,000","$1,000","$100,000",$338,"$4,870",$59
84201,"$40,000","$1,000","$300,000",$254,$668,$122
84201,"$60,000",$500,"$100,000",$304,$710,$131
84201,"$60,000",$500,"$300,000",$325,$800,$138
84201,"$60,000","$1,000","$100,000",$288,$683,$125
84201,"$60,000","$1,000","$300,000",$309,$773,$125
84244,"$20,000",$500,"$100,000",$269,"$3,753",$50
84244,"$20,000",$500,"$300,000",$291,"$3,889",$51
84244,"$20,000","$1,000","$100,000",$251,"$3,407",$47
84244,"$20,000","$1,000","$300,000",$273,"$3,544",$48
84244,"$40,000",$500,"$100,000",$247,$609,$116
84244,"$40,000",$500,"$300,000",$268,$698,$125
84244,"$40,000","$1,000","$100,000",$338,"$4,870",$59
84244,"$40,000","$1,000","$300,000",$254,$668,$122
84244,"$60,000",$500,"$100,000",$304,$710,$131
84244,"$60,000",$500,"$300,000",$325,$800,$138
84244,"$60,000","$1,000","$100,000",$288,$683,$125
84244,"$60,000","$1,000","$300,000",$309,$773,$125
84301,"$20,000",$500,"$100,000",$251,"$3,753",$50
84301,"$20,000",$500,"$300,000",$273,"$3,889",$51
84301,"$20,000","$1,000","$100,000",$235,"$3,407",$47
84301,"$20,000","$1,000","$300,000",$256,"$3,544",$48
84301,"$40,000",$500,"$100,000",$218,$563,$115
84301,"$40,000",$500,"$300,000",$237,$652,$115
84301,"$40,000","$1,000","$100,000",$313,"$4,870",$59
84301,"$40,000","$1,000","$300,000",$226,$623,$115
84301,"$60,000",$500,"$100,000",$265,$656,$115
84301,"$60,000",$500,"$300,000",$285,$745,$115
84301,"$60,000","$1,000","$100,000",$251,$629,$115
84301,"$60,000","$1,000","$300,000",$271,$719,$115
84302,"$20,000",$500,"$100,000",$256,"$3,753",$50
84302,"$20,000",$500,"$300,000",$278,"$3,889",$51
84302,"$20,000","$1,000","$100,000",$239,"$3,407",$47
84302,"$20,000","$1,000","$300,000",$261,"$3,544",$48
84302,"$40,000",$500,"$100,000",$227,$563,$116
84302,"$40,000",$500,"$300,000",$248,$652,$125
84302,"$40,000","$1,000","$100,000",$321,"$4,870",$59
84302,"$40,000","$1,000","$300,000",$236,$623,$122
84302,"$60,000",$500,"$100,000",$280,$656,$125
84302,"$60,000",$500,"$300,000",$301,$745,$127
84302,"$60,000","$1,000","$100,000",$264,$629,$125
84302,"$60,000","$1,000","$300,000",$286,$719,$125
84304,"$20,000",$500,"$100,000",$251,"$3,753",$50
