ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
83440,"$40,000","$1,000","$300,000",$300,"$2,348",$83
83440,"$60,000",$500,"$100,000",$398,"$3,400",$97
83440,"$60,000",$500,"$300,000",$419,"$3,415",$105
83440,"$60,000","$1,000","$100,000",$373,"$3,357",$91
83440,"$60,000","$1,000","$300,000",$394,"$3,372",$100
83441,"$20,000",$500,"$100,000",$231,"$1,788",$62
83441,"$20,000",$500,"$300,000",$250,"$1,803",$69
83441,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83441,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83441,"$40,000",$500,"$100,000",$309,"$2,377",$81
83441,"$40,000",$500,"$300,000",$329,"$2,392",$88
83441,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83441,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83441,"$60,000",$500,"$100,000",$408,"$3,400",$97
83441,"$60,000",$500,"$300,000",$429,"$3,415",$105
83441,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83441,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83442,"$20,000",$500,"$100,000",$229,"$1,788",$62
83442,"$20,000",$500,"$300,000",$248,"$1,803",$69
83442,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83442,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83442,"$40,000",$500,"$100,000",$306,"$2,377",$81
83442,"$40,000",$500,"$300,000",$326,"$2,392",$88
83442,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83442,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83442,"$60,000",$500,"$100,000",$404,"$3,400",$97
83442,"$60,000",$500,"$300,000",$425,"$3,415",$105
83442,"$60,000","$1,000","$100,000",$379,"$3,357",$91
83442,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83443,"$20,000",$500,"$100,000",$229,"$1,788",$62
83443,"$20,000",$500,"$300,000",$248,"$1,803",$69
83443,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83443,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83443,"$40,000",$500,"$100,000",$306,"$2,377",$81
83443,"$40,000",$500,"$300,000",$326,"$2,392",$88
83443,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83443,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83443,"$60,000",$500,"$100,000",$404,"$3,400",$97
83443,"$60,000",$500,"$300,000",$425,"$3,415",$105
83443,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83443,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83444,"$20,000",$500,"$100,000",$228,"$1,788",$62
83444,"$20,000",$500,"$300,000",$248,"$1,803",$69
83444,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83444,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83444,"$40,000",$500,"$100,000",$305,"$2,377",$81
83444,"$40,000",$500,"$300,000",$325,"$2,392",$88
83444,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83444,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83444,"$60,000",$500,"$100,000",$403,"$3,400",$97
83444,"$60,000",$500,"$300,000",$424,"$3,415",$105
83444,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83444,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83445,"$20,000",$500,"$100,000",$229,"$1,788",$62
83445,"$20,000",$500,"$300,000",$248,"$1,803",$69
83445,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83445,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83445,"$40,000",$500,"$100,000",$306,"$2,377",$81
83445,"$40,000",$500,"$300,000",$326,"$2,392",$88
83445,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83445,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83445,"$60,000",$500,"$100,000",$405,"$3,400",$97
83445,"$60,000",$500,"$300,000",$425,"$3,415",$105
83445,"$60,000","$1,000","$100,000",$379,"$3,357",$91
83445,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83446,"$20,000",$500,"$100,000",$228,"$1,788",$62
83446,"$20,000",$500,"$300,000",$246,"$1,803",$69
83446,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83446,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83446,"$40,000",$500,"$100,000",$304,"$2,377",$81
83446,"$40,000",$500,"$300,000",$324,"$2,392",$88
83446,"$40,000","$1,000","$100,000",$282,"$2,333",$75
83446,"$40,000","$1,000","$300,000",$302,"$2,348",$83
83446,"$60,000",$500,"$100,000",$403,"$3,400",$97
83446,"$60,000",$500,"$300,000",$423,"$3,415",$105
83446,"$60,000","$1,000","$100,000",$377,"$3,357",$91
83446,"$60,000","$1,000","$300,000",$398,"$3,372",$100
83448,"$20,000",$500,"$100,000",$228,"$1,788",$62
83448,"$20,000",$500,"$300,000",$247,"$1,803",$69
83448,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83448,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83448,"$40,000",$500,"$100,000",$304,"$2,377",$81
83448,"$40,000",$500,"$300,000",$325,"$2,392",$88
83448,"$40,000","$1,000","$100,000",$282,"$2,333",$75
83448,"$40,000","$1,000","$300,000",$302,"$2,348",$83
83448,"$60,000",$500,"$100,000",$402,"$3,400",$97
83448,"$60,000",$500,"$300,000",$423,"$3,415",$105
83448,"$60,000","$1,000","$100,000",$377,"$3,357",$91
83448,"$60,000","$1,000","$300,000",$398,"$3,372",$100
83449,"$20,000",$500,"$100,000",$231,"$1,788",$62
83449,"$20,000",$500,"$300,000",$250,"$1,803",$69
83449,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83449,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83449,"$40,000",$500,"$100,000",$309,"$2,377",$81
83449,"$40,000",$500,"$300,000",$329,"$2,392",$88
83449,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83449,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83449,"$60,000",$500,"$100,000",$408,"$3,400",$97
83449,"$60,000",$500,"$300,000",$429,"$3,415",$105
83449,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83449,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83450,"$20,000",$500,"$100,000",$229,"$1,788",$62
83450,"$20,000",$500,"$300,000",$248,"$1,803",$69
83450,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83450,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83450,"$40,000",$500,"$100,000",$306,"$2,377",$81
83450,"$40,000",$500,"$300,000",$326,"$2,392",$88
83450,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83450,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83450,"$60,000",$500,"$100,000",$404,"$3,400",$97
83450,"$60,000",$500,"$300,000",$425,"$3,415",$105
83450,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83450,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83451,"$20,000",$500,"$100,000",$229,"$1,788",$62
83451,"$20,000",$500,"$300,000",$248,"$1,803",$69
83451,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83451,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83451,"$40,000",$500,"$100,000",$306,"$2,377",$81
83451,"$40,000",$500,"$300,000",$326,"$2,392",$88
83451,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83451,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83451,"$60,000",$500,"$100,000",$405,"$3,400",$97
83451,"$60,000",$500,"$300,000",$425,"$3,415",$105
83451,"$60,000","$1,000","$100,000",$379,"$3,357",$91
83451,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83452,"$20,000",$500,"$100,000",$227,"$1,788",$62
83452,"$20,000",$500,"$300,000",$246,"$1,803",$69
83452,"$20,000","$1,000","$100,000",$210,"$1,744",$57
83452,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83452,"$40,000",$500,"$100,000",$303,"$2,377",$81
83452,"$40,000",$500,"$300,000",$323,"$2,392",$88
83452,"$40,000","$1,000","$100,000",$281,"$2,333",$75
83452,"$40,000","$1,000","$300,000",$301,"$2,348",$83
83452,"$60,000",$500,"$100,000",$401,"$3,400",$97
83452,"$60,000",$500,"$300,000",$422,"$3,415",$105
83452,"$60,000","$1,000","$100,000",$376,"$3,357",$91
83452,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83454,"$20,000",$500,"$100,000",$396,"$3,372",$100
83454,"$20,000",$500,"$300,000",$396,"$3,372",$100
83454,"$20,000","$1,000","$100,000",$396,"$3,372",$100
83454,"$20,000","$1,000","$300,000",$396,"$3,372",$100
83454,"$40,000",$500,"$100,000",$396,"$3,372",$100
83454,"$40,000",$500,"$300,000",$396,"$3,372",$100
83454,"$40,000","$1,000","$100,000",$396,"$3,372",$100
83454,"$40,000","$1,000","$300,000",$396,"$3,372",$100
83454,"$60,000",$500,"$100,000",$396,"$3,372",$100
83454,"$60,000",$500,"$300,000",$396,"$3,372",$100
83454,"$60,000","$1,000","$100,000",$396,"$3,372",$100
83454,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83455,"$20,000",$500,"$100,000",$230,"$1,788",$62
83455,"$20,000",$500,"$300,000",$249,"$1,803",$69
83455,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83455,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83455,"$40,000",$500,"$100,000",$307,"$2,377",$81
83455,"$40,000",$500,"$300,000",$327,"$2,392",$88
83455,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83455,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83455,"$60,000",$500,"$100,000",$406,"$3,400",$97
83455,"$60,000",$500,"$300,000",$426,"$3,415",$105
83455,"$60,000","$1,000","$100,000",$380,"$3,357",$91
83455,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83460,"$20,000",$500,"$100,000",$231,"$1,788",$62
83460,"$20,000",$500,"$300,000",$250,"$1,803",$69
83460,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83460,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83460,"$40,000",$500,"$100,000",$309,"$2,377",$81
83460,"$40,000",$500,"$300,000",$329,"$2,392",$88
83460,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83460,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83460,"$60,000",$500,"$100,000",$408,"$3,400",$97
83460,"$60,000",$500,"$300,000",$429,"$3,415",$105
83460,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83460,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83462,"$20,000",$500,"$100,000",$230,"$1,788",$62
83462,"$20,000",$500,"$300,000",$249,"$1,803",$69
83462,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83462,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83462,"$40,000",$500,"$100,000",$308,"$2,377",$81
83462,"$40,000",$500,"$300,000",$328,"$2,392",$88
83462,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83462,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83462,"$60,000",$500,"$100,000",$407,"$3,400",$97
83462,"$60,000",$500,"$300,000",$428,"$3,415",$105
83462,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83462,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83463,"$20,000",$500,"$100,000",$230,"$1,788",$62
83463,"$20,000",$500,"$300,000",$249,"$1,803",$69
83463,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83463,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83463,"$40,000",$500,"$100,000",$308,"$2,377",$81
83463,"$40,000",$500,"$300,000",$328,"$2,392",$88
83463,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83463,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83463,"$60,000",$500,"$100,000",$407,"$3,400",$97
83463,"$60,000",$500,"$300,000",$428,"$3,415",$105
83463,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83463,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83464,"$20,000",$500,"$100,000",$230,"$1,788",$62
83464,"$20,000",$500,"$300,000",$249,"$1,803",$69
83464,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83464,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83464,"$40,000",$500,"$100,000",$307,"$2,377",$81
83464,"$40,000",$500,"$300,000",$327,"$2,392",$88
83464,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83464,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83464,"$60,000",$500,"$100,000",$406,"$3,400",$97
83464,"$60,000",$500,"$300,000",$426,"$3,415",$105
83464,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83464,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83465,"$20,000",$500,"$100,000",$230,"$1,788",$62
83465,"$20,000",$500,"$300,000",$249,"$1,803",$69
83465,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83465,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83465,"$40,000",$500,"$100,000",$307,"$2,377",$81
83465,"$40,000",$500,"$300,000",$327,"$2,392",$88
83465,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83465,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83465,"$60,000",$500,"$100,000",$406,"$3,400",$97
83465,"$60,000",$500,"$300,000",$426,"$3,415",$105
83465,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83465,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83466,"$20,000",$500,"$100,000",$230,"$1,788",$62
83466,"$20,000",$500,"$300,000",$249,"$1,803",$69
83466,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83466,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83466,"$40,000",$500,"$100,000",$308,"$2,377",$81
83466,"$40,000",$500,"$300,000",$328,"$2,392",$88
83466,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83466,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83466,"$60,000",$500,"$100,000",$407,"$3,400",$97
83466,"$60,000",$500,"$300,000",$428,"$3,415",$105
83466,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83466,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83467,"$20,000",$500,"$100,000",$230,"$1,788",$62
83467,"$20,000",$500,"$300,000",$249,"$1,803",$69
83467,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83467,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83467,"$40,000",$500,"$100,000",$308,"$2,377",$81
83467,"$40,000",$500,"$300,000",$328,"$2,392",$88
83467,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83467,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83467,"$60,000",$500,"$100,000",$407,"$3,400",$97
83467,"$60,000",$500,"$300,000",$428,"$3,415",$105
83467,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83467,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83468,"$20,000",$500,"$100,000",$230,"$1,788",$62
83468,"$20,000",$500,"$300,000",$249,"$1,803",$69
83468,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83468,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83468,"$40,000",$500,"$100,000",$307,"$2,377",$81
83468,"$40,000",$500,"$300,000",$327,"$2,392",$88
83468,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83468,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83468,"$60,000",$500,"$100,000",$406,"$3,400",$97
83468,"$60,000",$500,"$300,000",$426,"$3,415",$105
83468,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83468,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83469,"$20,000",$500,"$100,000",$230,"$1,788",$62
83469,"$20,000",$500,"$300,000",$249,"$1,803",$69
83469,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83469,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83469,"$40,000",$500,"$100,000",$308,"$2,377",$81
83469,"$40,000",$500,"$300,000",$328,"$2,392",$88
83469,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83469,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83469,"$60,000",$500,"$100,000",$407,"$3,400",$97
83469,"$60,000",$500,"$300,000",$428,"$3,415",$105
83469,"$60,000","$1,000","$100,000",$381,"$3,357",$90
83469,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83501,"$20,000",$500,"$100,000",$229,"$1,788",$62
83501,"$20,000",$500,"$300,000",$249,"$1,803",$69
83501,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83501,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83501,"$40,000",$500,"$100,000",$307,"$2,377",$81
83501,"$40,000",$500,"$300,000",$327,"$2,392",$88
83501,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83501,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83501,"$60,000",$500,"$100,000",$406,"$3,400",$97
83501,"$60,000",$500,"$300,000",$427,"$3,415",$105
83501,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83501,"$60,000","$1,000","$300,000",$401,"$3,372",$100
83520,"$20,000",$500,"$100,000",$228,"$1,788",$62
83520,"$20,000",$500,"$300,000",$247,"$1,803",$69
83520,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83520,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83520,"$40,000",$500,"$100,000",$305,"$2,377",$81
83520,"$40,000",$500,"$300,000",$325,"$2,392",$88
83520,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83520,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83520,"$60,000",$500,"$100,000",$404,"$3,400",$97
83520,"$60,000",$500,"$300,000",$425,"$3,415",$105
83520,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83520,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83522,"$20,000",$500,"$100,000",$228,"$1,788",$62
83522,"$20,000",$500,"$300,000",$247,"$1,803",$69
83522,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83522,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83522,"$40,000",$500,"$100,000",$305,"$2,377",$81
83522,"$40,000",$500,"$300,000",$325,"$2,392",$88
83522,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83522,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83522,"$60,000",$500,"$100,000",$404,"$3,400",$97
83522,"$60,000",$500,"$300,000",$424,"$3,415",$105
83522,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83522,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83523,"$20,000",$500,"$100,000",$228,"$1,788",$62
83523,"$20,000",$500,"$300,000",$247,"$1,803",$69
83523,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83523,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83523,"$40,000",$500,"$100,000",$306,"$2,377",$81
83523,"$40,000",$500,"$300,000",$326,"$2,392",$88
83523,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83523,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83523,"$60,000",$500,"$100,000",$404,"$3,400",$97
83523,"$60,000",$500,"$300,000",$425,"$3,415",$105
83523,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83523,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83524,"$20,000",$500,"$100,000",$229,"$1,788",$62
83524,"$20,000",$500,"$300,000",$248,"$1,803",$69
83524,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83524,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83524,"$40,000",$500,"$100,000",$307,"$2,377",$81
83524,"$40,000",$500,"$300,000",$327,"$2,392",$88
83524,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83524,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83524,"$60,000",$500,"$100,000",$405,"$3,400",$97
83524,"$60,000",$500,"$300,000",$426,"$3,415",$105
83524,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83524,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83525,"$20,000",$500,"$100,000",$228,"$1,788",$62
83525,"$20,000",$500,"$300,000",$247,"$1,803",$69
83525,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83525,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83525,"$40,000",$500,"$100,000",$305,"$2,377",$81
83525,"$40,000",$500,"$300,000",$325,"$2,392",$88
83525,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83525,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83525,"$60,000",$500,"$100,000",$404,"$3,400",$97
83525,"$60,000",$500,"$300,000",$424,"$3,415",$105
83525,"$60,000","$1,000","$100,000",$378,"$3,357",$90
83525,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83526,"$20,000",$500,"$100,000",$228,"$1,788",$62
83526,"$20,000",$500,"$300,000",$247,"$1,803",$69
83526,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83526,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83526,"$40,000",$500,"$100,000",$305,"$2,377",$81
83526,"$40,000",$500,"$300,000",$325,"$2,392",$88
83526,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83526,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83526,"$60,000",$500,"$100,000",$404,"$3,400",$97
83526,"$60,000",$500,"$300,000",$424,"$3,415",$105
83526,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83526,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83530,"$20,000",$500,"$100,000",$228,"$1,788",$62
83530,"$20,000",$500,"$300,000",$247,"$1,803",$69
83530,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83530,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83530,"$40,000",$500,"$100,000",$305,"$2,377",$81
83530,"$40,000",$500,"$300,000",$325,"$2,392",$88
83530,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83530,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83530,"$60,000",$500,"$100,000",$404,"$3,400",$97
83530,"$60,000",$500,"$300,000",$424,"$3,415",$105
83530,"$60,000","$1,000","$100,000",$378,"$3,357",$90
83530,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83531,"$20,000",$500,"$100,000",$231,"$1,788",$62
83531,"$20,000",$500,"$300,000",$249,"$1,803",$69
83531,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83531,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83531,"$40,000",$500,"$100,000",$309,"$2,377",$81
83531,"$40,000",$500,"$300,000",$329,"$2,392",$88
83531,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83531,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83531,"$60,000",$500,"$100,000",$409,"$3,400",$97
83531,"$60,000",$500,"$300,000",$430,"$3,415",$105
83531,"$60,000","$1,000","$100,000",$383,"$3,357",$90
83531,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83533,"$20,000",$500,"$100,000",$228,"$1,788",$62
83533,"$20,000",$500,"$300,000",$247,"$1,803",$69
83533,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83533,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83533,"$40,000",$500,"$100,000",$305,"$2,377",$81
83533,"$40,000",$500,"$300,000",$325,"$2,392",$88
83533,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83533,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83533,"$60,000",$500,"$100,000",$404,"$3,400",$97
83533,"$60,000",$500,"$300,000",$424,"$3,415",$105
83533,"$60,000","$1,000","$100,000",$379,"$3,357",$90
83533,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83535,"$20,000",$500,"$100,000",$226,"$1,788",$59
83535,"$20,000",$500,"$300,000",$245,"$1,803",$66
83535,"$20,000","$1,000","$100,000",$209,"$1,744",$54
83535,"$20,000","$1,000","$300,000",$228,"$1,759",$61
83535,"$40,000",$500,"$100,000",$303,"$2,377",$76
83535,"$40,000",$500,"$300,000",$323,"$2,392",$84
83535,"$40,000","$1,000","$100,000",$281,"$2,333",$72
83535,"$40,000","$1,000","$300,000",$301,"$2,348",$79
83535,"$60,000",$500,"$100,000",$401,"$3,400",$92
83535,"$60,000",$500,"$300,000",$421,"$3,415",$99
83535,"$60,000","$1,000","$100,000",$375,"$3,357",$87
83535,"$60,000","$1,000","$300,000",$396,"$3,372",$95
83536,"$20,000",$500,"$100,000",$229,"$1,788",$62
83536,"$20,000",$500,"$300,000",$248,"$1,803",$69
83536,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83536,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83536,"$40,000",$500,"$100,000",$306,"$2,377",$81
