ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
46723,"$40,000","$1,000","$100,000",$294,"$1,153",$71
46723,"$40,000","$1,000","$300,000",$311,"$1,174",$79
46723,"$60,000",$500,"$100,000",$411,"$1,683",$91
46723,"$60,000",$500,"$300,000",$430,"$1,704",$99
46723,"$60,000","$1,000","$100,000",$381,"$1,545",$86
46723,"$60,000","$1,000","$300,000",$400,"$1,566",$95
46725,"$20,000",$500,"$100,000",$231,$833,$59
46725,"$20,000",$500,"$300,000",$248,$854,$68
46725,"$20,000","$1,000","$100,000",$213,$773,$54
46725,"$20,000","$1,000","$300,000",$230,$794,$63
46725,"$40,000",$500,"$100,000",$319,"$1,251",$76
46725,"$40,000",$500,"$300,000",$337,"$1,272",$84
46725,"$40,000","$1,000","$100,000",$294,"$1,153",$71
46725,"$40,000","$1,000","$300,000",$312,"$1,174",$79
46725,"$60,000",$500,"$100,000",$412,"$1,683",$91
46725,"$60,000",$500,"$300,000",$431,"$1,704",$99
46725,"$60,000","$1,000","$100,000",$382,"$1,545",$86
46725,"$60,000","$1,000","$300,000",$401,"$1,566",$95
46730,"$20,000",$500,"$100,000",$237,$833,$59
46730,"$20,000",$500,"$300,000",$254,$854,$68
46730,"$20,000","$1,000","$100,000",$218,$773,$54
46730,"$20,000","$1,000","$300,000",$235,$794,$63
46730,"$40,000",$500,"$100,000",$328,"$1,251",$76
46730,"$40,000",$500,"$300,000",$346,"$1,272",$84
46730,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46730,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46730,"$60,000",$500,"$100,000",$425,"$1,683",$91
46730,"$60,000",$500,"$300,000",$444,"$1,704",$99
46730,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46730,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46731,"$20,000",$500,"$100,000",$238,$833,$58
46731,"$20,000",$500,"$300,000",$256,$854,$67
46731,"$20,000","$1,000","$100,000",$220,$773,$53
46731,"$20,000","$1,000","$300,000",$237,$794,$62
46731,"$40,000",$500,"$100,000",$329,"$1,251",$75
46731,"$40,000",$500,"$300,000",$348,"$1,272",$83
46731,"$40,000","$1,000","$100,000",$304,"$1,153",$69
46731,"$40,000","$1,000","$300,000",$322,"$1,174",$78
46731,"$60,000",$500,"$100,000",$425,"$1,683",$89
46731,"$60,000",$500,"$300,000",$445,"$1,704",$98
46731,"$60,000","$1,000","$100,000",$394,"$1,545",$85
46731,"$60,000","$1,000","$300,000",$414,"$1,566",$93
46732,"$20,000",$500,"$100,000",$238,$833,$59
46732,"$20,000",$500,"$300,000",$255,$854,$68
46732,"$20,000","$1,000","$100,000",$219,$773,$54
46732,"$20,000","$1,000","$300,000",$236,$794,$63
46732,"$40,000",$500,"$100,000",$330,"$1,251",$76
46732,"$40,000",$500,"$300,000",$348,"$1,272",$84
46732,"$40,000","$1,000","$100,000",$304,"$1,153",$71
46732,"$40,000","$1,000","$300,000",$322,"$1,174",$79
46732,"$60,000",$500,"$100,000",$427,"$1,683",$91
46732,"$60,000",$500,"$300,000",$446,"$1,704",$99
46732,"$60,000","$1,000","$100,000",$395,"$1,545",$86
46732,"$60,000","$1,000","$300,000",$414,"$1,566",$95
46733,"$20,000",$500,"$100,000",$231,$833,$58
46733,"$20,000",$500,"$300,000",$248,$854,$67
46733,"$20,000","$1,000","$100,000",$214,$773,$53
46733,"$20,000","$1,000","$300,000",$231,$794,$62
46733,"$40,000",$500,"$100,000",$318,"$1,251",$75
46733,"$40,000",$500,"$300,000",$336,"$1,272",$83
46733,"$40,000","$1,000","$100,000",$294,"$1,153",$69
46733,"$40,000","$1,000","$300,000",$312,"$1,174",$78
46733,"$60,000",$500,"$100,000",$410,"$1,683",$89
46733,"$60,000",$500,"$300,000",$430,"$1,704",$98
46733,"$60,000","$1,000","$100,000",$381,"$1,545",$85
46733,"$60,000","$1,000","$300,000",$401,"$1,566",$93
46737,"$20,000",$500,"$100,000",$235,$833,$59
46737,"$20,000",$500,"$300,000",$252,$854,$68
46737,"$20,000","$1,000","$100,000",$217,$773,$54
46737,"$20,000","$1,000","$300,000",$234,$794,$63
46737,"$40,000",$500,"$100,000",$325,"$1,251",$76
46737,"$40,000",$500,"$300,000",$344,"$1,272",$84
46737,"$40,000","$1,000","$100,000",$300,"$1,153",$71
46737,"$40,000","$1,000","$300,000",$318,"$1,174",$79
46737,"$60,000",$500,"$100,000",$421,"$1,683",$91
46737,"$60,000",$500,"$300,000",$440,"$1,704",$99
46737,"$60,000","$1,000","$100,000",$391,"$1,545",$86
46737,"$60,000","$1,000","$300,000",$410,"$1,566",$95
46738,"$20,000",$500,"$100,000",$225,$833,$59
46738,"$20,000",$500,"$300,000",$242,$854,$68
46738,"$20,000","$1,000","$100,000",$209,$773,$54
46738,"$20,000","$1,000","$300,000",$225,$794,$63
46738,"$40,000",$500,"$100,000",$309,"$1,251",$76
46738,"$40,000",$500,"$300,000",$326,"$1,272",$84
46738,"$40,000","$1,000","$100,000",$286,"$1,153",$71
46738,"$40,000","$1,000","$300,000",$304,"$1,174",$79
46738,"$60,000",$500,"$100,000",$398,"$1,683",$91
46738,"$60,000",$500,"$300,000",$417,"$1,704",$99
46738,"$60,000","$1,000","$100,000",$371,"$1,545",$86
46738,"$60,000","$1,000","$300,000",$390,"$1,566",$95
46740,"$20,000",$500,"$100,000",$236,$833,$58
46740,"$20,000",$500,"$300,000",$253,$854,$67
46740,"$20,000","$1,000","$100,000",$217,$773,$53
46740,"$20,000","$1,000","$300,000",$235,$794,$62
46740,"$40,000",$500,"$100,000",$324,"$1,251",$75
46740,"$40,000",$500,"$300,000",$343,"$1,272",$83
46740,"$40,000","$1,000","$100,000",$299,"$1,153",$69
46740,"$40,000","$1,000","$300,000",$318,"$1,174",$78
46740,"$60,000",$500,"$100,000",$418,"$1,683",$89
46740,"$60,000",$500,"$300,000",$437,"$1,704",$98
46740,"$60,000","$1,000","$100,000",$387,"$1,545",$85
46740,"$60,000","$1,000","$300,000",$407,"$1,566",$93
46741,"$20,000",$500,"$100,000",$222,$833,$56
46741,"$20,000",$500,"$300,000",$238,$854,$65
46741,"$20,000","$1,000","$100,000",$206,$773,$51
46741,"$20,000","$1,000","$300,000",$222,$794,$60
46741,"$40,000",$500,"$100,000",$303,"$1,251",$72
46741,"$40,000",$500,"$300,000",$320,"$1,272",$81
46741,"$40,000","$1,000","$100,000",$281,"$1,153",$67
46741,"$40,000","$1,000","$300,000",$298,"$1,174",$76
46741,"$60,000",$500,"$100,000",$388,"$1,683",$86
46741,"$60,000",$500,"$300,000",$406,"$1,704",$95
46741,"$60,000","$1,000","$100,000",$361,"$1,545",$81
46741,"$60,000","$1,000","$300,000",$379,"$1,566",$90
46742,"$20,000",$500,"$100,000",$225,$833,$59
46742,"$20,000",$500,"$300,000",$241,$854,$68
46742,"$20,000","$1,000","$100,000",$208,$773,$54
46742,"$20,000","$1,000","$300,000",$225,$794,$63
46742,"$40,000",$500,"$100,000",$306,"$1,251",$76
46742,"$40,000",$500,"$300,000",$325,"$1,272",$84
46742,"$40,000","$1,000","$100,000",$284,"$1,153",$71
46742,"$40,000","$1,000","$300,000",$302,"$1,174",$79
46742,"$60,000",$500,"$100,000",$393,"$1,683",$91
46742,"$60,000",$500,"$300,000",$412,"$1,704",$99
46742,"$60,000","$1,000","$100,000",$366,"$1,545",$86
46742,"$60,000","$1,000","$300,000",$385,"$1,566",$95
46743,"$20,000",$500,"$100,000",$229,$833,$56
46743,"$20,000",$500,"$300,000",$246,$854,$65
46743,"$20,000","$1,000","$100,000",$211,$773,$51
46743,"$20,000","$1,000","$300,000",$228,$794,$60
46743,"$40,000",$500,"$100,000",$315,"$1,251",$72
46743,"$40,000",$500,"$300,000",$333,"$1,272",$81
46743,"$40,000","$1,000","$100,000",$291,"$1,153",$67
46743,"$40,000","$1,000","$300,000",$309,"$1,174",$76
46743,"$60,000",$500,"$100,000",$406,"$1,683",$86
46743,"$60,000",$500,"$300,000",$425,"$1,704",$95
46743,"$60,000","$1,000","$100,000",$376,"$1,545",$81
46743,"$60,000","$1,000","$300,000",$395,"$1,566",$90
46745,"$20,000",$500,"$100,000",$231,$833,$56
46745,"$20,000",$500,"$300,000",$248,$854,$65
46745,"$20,000","$1,000","$100,000",$213,$773,$51
46745,"$20,000","$1,000","$300,000",$230,$794,$60
46745,"$40,000",$500,"$100,000",$317,"$1,251",$72
46745,"$40,000",$500,"$300,000",$335,"$1,272",$81
46745,"$40,000","$1,000","$100,000",$293,"$1,153",$67
46745,"$40,000","$1,000","$300,000",$311,"$1,174",$76
46745,"$60,000",$500,"$100,000",$409,"$1,683",$86
46745,"$60,000",$500,"$300,000",$428,"$1,704",$95
46745,"$60,000","$1,000","$100,000",$379,"$1,545",$81
46745,"$60,000","$1,000","$300,000",$399,"$1,566",$90
46746,"$20,000",$500,"$100,000",$237,$833,$59
46746,"$20,000",$500,"$300,000",$254,$854,$68
46746,"$20,000","$1,000","$100,000",$218,$773,$54
46746,"$20,000","$1,000","$300,000",$235,$794,$63
46746,"$40,000",$500,"$100,000",$329,"$1,251",$76
46746,"$40,000",$500,"$300,000",$347,"$1,272",$84
46746,"$40,000","$1,000","$100,000",$303,"$1,153",$71
46746,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46746,"$60,000",$500,"$100,000",$425,"$1,683",$91
46746,"$60,000",$500,"$300,000",$444,"$1,704",$99
46746,"$60,000","$1,000","$100,000",$394,"$1,545",$86
46746,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46747,"$20,000",$500,"$100,000",$237,$833,$59
46747,"$20,000",$500,"$300,000",$255,$854,$68
46747,"$20,000","$1,000","$100,000",$218,$773,$54
46747,"$20,000","$1,000","$300,000",$235,$794,$63
46747,"$40,000",$500,"$100,000",$329,"$1,251",$76
46747,"$40,000",$500,"$300,000",$347,"$1,272",$84
46747,"$40,000","$1,000","$100,000",$303,"$1,153",$71
46747,"$40,000","$1,000","$300,000",$321,"$1,174",$79
46747,"$60,000",$500,"$100,000",$426,"$1,683",$91
46747,"$60,000",$500,"$300,000",$445,"$1,704",$99
46747,"$60,000","$1,000","$100,000",$394,"$1,545",$86
46747,"$60,000","$1,000","$300,000",$413,"$1,566",$95
46748,"$20,000",$500,"$100,000",$227,$833,$56
46748,"$20,000",$500,"$300,000",$243,$854,$65
46748,"$20,000","$1,000","$100,000",$210,$773,$51
46748,"$20,000","$1,000","$300,000",$226,$794,$60
46748,"$40,000",$500,"$100,000",$311,"$1,251",$72
46748,"$40,000",$500,"$300,000",$329,"$1,272",$81
46748,"$40,000","$1,000","$100,000",$288,"$1,153",$67
46748,"$40,000","$1,000","$300,000",$305,"$1,174",$76
46748,"$60,000",$500,"$100,000",$401,"$1,683",$86
46748,"$60,000",$500,"$300,000",$420,"$1,704",$95
46748,"$60,000","$1,000","$100,000",$373,"$1,545",$81
46748,"$60,000","$1,000","$300,000",$391,"$1,566",$90
46750,"$20,000",$500,"$100,000",$236,$833,$59
46750,"$20,000",$500,"$300,000",$253,$854,$68
46750,"$20,000","$1,000","$100,000",$217,$773,$54
46750,"$20,000","$1,000","$300,000",$234,$794,$63
46750,"$40,000",$500,"$100,000",$327,"$1,251",$76
46750,"$40,000",$500,"$300,000",$345,"$1,272",$84
46750,"$40,000","$1,000","$100,000",$301,"$1,153",$71
46750,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46750,"$60,000",$500,"$100,000",$423,"$1,683",$91
46750,"$60,000",$500,"$300,000",$443,"$1,704",$99
46750,"$60,000","$1,000","$100,000",$392,"$1,545",$86
46750,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46755,"$20,000",$500,"$100,000",$231,$833,$59
46755,"$20,000",$500,"$300,000",$247,$854,$68
46755,"$20,000","$1,000","$100,000",$213,$773,$54
46755,"$20,000","$1,000","$300,000",$230,$794,$63
46755,"$40,000",$500,"$100,000",$317,"$1,251",$76
46755,"$40,000",$500,"$300,000",$335,"$1,272",$84
46755,"$40,000","$1,000","$100,000",$293,"$1,153",$71
46755,"$40,000","$1,000","$300,000",$311,"$1,174",$79
46755,"$60,000",$500,"$100,000",$410,"$1,683",$91
46755,"$60,000",$500,"$300,000",$429,"$1,704",$99
46755,"$60,000","$1,000","$100,000",$381,"$1,545",$86
46755,"$60,000","$1,000","$300,000",$399,"$1,566",$95
46759,"$20,000",$500,"$100,000",$238,$833,$58
46759,"$20,000",$500,"$300,000",$256,$854,$67
46759,"$20,000","$1,000","$100,000",$220,$773,$53
46759,"$20,000","$1,000","$300,000",$237,$794,$62
46759,"$40,000",$500,"$100,000",$329,"$1,251",$75
46759,"$40,000",$500,"$300,000",$348,"$1,272",$83
46759,"$40,000","$1,000","$100,000",$304,"$1,153",$69
46759,"$40,000","$1,000","$300,000",$323,"$1,174",$78
46759,"$60,000",$500,"$100,000",$426,"$1,683",$89
46759,"$60,000",$500,"$300,000",$445,"$1,704",$98
46759,"$60,000","$1,000","$100,000",$395,"$1,545",$85
46759,"$60,000","$1,000","$300,000",$414,"$1,566",$93
46760,"$20,000",$500,"$100,000",$236,$833,$59
46760,"$20,000",$500,"$300,000",$253,$854,$68
46760,"$20,000","$1,000","$100,000",$218,$773,$54
46760,"$20,000","$1,000","$300,000",$234,$794,$63
46760,"$40,000",$500,"$100,000",$328,"$1,251",$76
46760,"$40,000",$500,"$300,000",$346,"$1,272",$84
46760,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46760,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46760,"$60,000",$500,"$100,000",$424,"$1,683",$91
46760,"$60,000",$500,"$300,000",$443,"$1,704",$99
46760,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46760,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46761,"$20,000",$500,"$100,000",$236,$833,$59
46761,"$20,000",$500,"$300,000",$253,$854,$68
46761,"$20,000","$1,000","$100,000",$217,$773,$54
46761,"$20,000","$1,000","$300,000",$234,$794,$63
46761,"$40,000",$500,"$100,000",$327,"$1,251",$76
46761,"$40,000",$500,"$300,000",$345,"$1,272",$84
46761,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46761,"$40,000","$1,000","$300,000",$319,"$1,174",$79
46761,"$60,000",$500,"$100,000",$424,"$1,683",$91
46761,"$60,000",$500,"$300,000",$443,"$1,704",$99
46761,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46761,"$60,000","$1,000","$300,000",$411,"$1,566",$95
46763,"$20,000",$500,"$100,000",$237,$833,$59
46763,"$20,000",$500,"$300,000",$253,$854,$68
46763,"$20,000","$1,000","$100,000",$218,$773,$54
46763,"$20,000","$1,000","$300,000",$234,$794,$63
46763,"$40,000",$500,"$100,000",$328,"$1,251",$76
46763,"$40,000",$500,"$300,000",$346,"$1,272",$84
46763,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46763,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46763,"$60,000",$500,"$100,000",$424,"$1,683",$91
46763,"$60,000",$500,"$300,000",$443,"$1,704",$99
46763,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46763,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46764,"$20,000",$500,"$100,000",$236,$833,$59
46764,"$20,000",$500,"$300,000",$253,$854,$68
46764,"$20,000","$1,000","$100,000",$217,$773,$54
46764,"$20,000","$1,000","$300,000",$234,$794,$63
46764,"$40,000",$500,"$100,000",$328,"$1,251",$76
46764,"$40,000",$500,"$300,000",$346,"$1,272",$84
46764,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46764,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46764,"$60,000",$500,"$100,000",$424,"$1,683",$91
46764,"$60,000",$500,"$300,000",$443,"$1,704",$99
46764,"$60,000","$1,000","$100,000",$392,"$1,545",$86
46764,"$60,000","$1,000","$300,000",$411,"$1,566",$95
46765,"$20,000",$500,"$100,000",$230,$833,$56
46765,"$20,000",$500,"$300,000",$247,$854,$65
46765,"$20,000","$1,000","$100,000",$213,$773,$51
46765,"$20,000","$1,000","$300,000",$229,$794,$60
46765,"$40,000",$500,"$100,000",$319,"$1,251",$72
46765,"$40,000",$500,"$300,000",$336,"$1,272",$81
46765,"$40,000","$1,000","$100,000",$294,"$1,153",$67
46765,"$40,000","$1,000","$300,000",$312,"$1,174",$76
46765,"$60,000",$500,"$100,000",$412,"$1,683",$86
46765,"$60,000",$500,"$300,000",$431,"$1,704",$95
46765,"$60,000","$1,000","$100,000",$382,"$1,545",$81
46765,"$60,000","$1,000","$300,000",$400,"$1,566",$90
46766,"$20,000",$500,"$100,000",$238,$833,$58
46766,"$20,000",$500,"$300,000",$256,$854,$67
46766,"$20,000","$1,000","$100,000",$220,$773,$53
46766,"$20,000","$1,000","$300,000",$237,$794,$62
46766,"$40,000",$500,"$100,000",$329,"$1,251",$75
46766,"$40,000",$500,"$300,000",$329,"$1,251",$75
46766,"$40,000","$1,000","$100,000",$329,"$1,251",$75
46766,"$40,000","$1,000","$300,000",$348,"$1,272",$83
46766,"$60,000",$500,"$100,000",$426,"$1,683",$89
46766,"$60,000",$500,"$300,000",$445,"$1,704",$98
46766,"$60,000","$1,000","$100,000",$395,"$1,545",$85
46766,"$60,000","$1,000","$300,000",$414,"$1,566",$93
46767,"$20,000",$500,"$100,000",$237,$833,$59
46767,"$20,000",$500,"$300,000",$254,$854,$68
46767,"$20,000","$1,000","$100,000",$218,$773,$54
46767,"$20,000","$1,000","$300,000",$235,$794,$63
46767,"$40,000",$500,"$100,000",$329,"$1,251",$76
46767,"$40,000",$500,"$300,000",$347,"$1,272",$84
46767,"$40,000","$1,000","$100,000",$303,"$1,153",$71
46767,"$40,000","$1,000","$300,000",$321,"$1,174",$79
46767,"$60,000",$500,"$100,000",$426,"$1,683",$91
46767,"$60,000",$500,"$300,000",$445,"$1,704",$99
46767,"$60,000","$1,000","$100,000",$394,"$1,545",$86
46767,"$60,000","$1,000","$300,000",$413,"$1,566",$95
46769,"$20,000",$500,"$100,000",$236,$833,$58
46769,"$20,000",$500,"$300,000",$253,$854,$67
46769,"$20,000","$1,000","$100,000",$217,$773,$53
46769,"$20,000","$1,000","$300,000",$235,$794,$62
46769,"$40,000",$500,"$100,000",$324,"$1,251",$75
46769,"$40,000",$500,"$300,000",$343,"$1,272",$83
46769,"$40,000","$1,000","$100,000",$299,"$1,153",$69
46769,"$40,000","$1,000","$300,000",$318,"$1,174",$78
46769,"$60,000",$500,"$100,000",$418,"$1,683",$89
46769,"$60,000",$500,"$300,000",$437,"$1,704",$98
46769,"$60,000","$1,000","$100,000",$387,"$1,545",$85
46769,"$60,000","$1,000","$300,000",$407,"$1,566",$93
46770,"$20,000",$500,"$100,000",$235,$833,$59
46770,"$20,000",$500,"$300,000",$252,$854,$68
46770,"$20,000","$1,000","$100,000",$216,$773,$54
46770,"$20,000","$1,000","$300,000",$234,$794,$63
46770,"$40,000",$500,"$100,000",$324,"$1,251",$76
46770,"$40,000",$500,"$300,000",$343,"$1,272",$84
46770,"$40,000","$1,000","$100,000",$299,"$1,153",$71
46770,"$40,000","$1,000","$300,000",$318,"$1,174",$79
46770,"$60,000",$500,"$100,000",$419,"$1,683",$91
46770,"$60,000",$500,"$300,000",$438,"$1,704",$99
46770,"$60,000","$1,000","$100,000",$388,"$1,545",$86
46770,"$60,000","$1,000","$300,000",$407,"$1,566",$95
46771,"$20,000",$500,"$100,000",$236,$833,$59
46771,"$20,000",$500,"$300,000",$253,$854,$68
46771,"$20,000","$1,000","$100,000",$217,$773,$54
46771,"$20,000","$1,000","$300,000",$234,$794,$63
46771,"$40,000",$500,"$100,000",$327,"$1,251",$76
46771,"$40,000",$500,"$300,000",$345,"$1,272",$84
46771,"$40,000","$1,000","$100,000",$301,"$1,153",$71
46771,"$40,000","$1,000","$300,000",$319,"$1,174",$79
46771,"$60,000",$500,"$100,000",$424,"$1,683",$91
46771,"$60,000",$500,"$300,000",$442,"$1,704",$99
46771,"$60,000","$1,000","$100,000",$392,"$1,545",$86
46771,"$60,000","$1,000","$300,000",$411,"$1,566",$95
46772,"$20,000",$500,"$100,000",$238,$833,$58
46772,"$20,000",$500,"$300,000",$255,$854,$67
46772,"$20,000","$1,000","$100,000",$219,$773,$53
46772,"$20,000","$1,000","$300,000",$236,$794,$62
46772,"$40,000",$500,"$100,000",$328,"$1,251",$75
46772,"$40,000",$500,"$300,000",$347,"$1,272",$83
46772,"$40,000","$1,000","$100,000",$303,"$1,153",$69
46772,"$40,000","$1,000","$300,000",$321,"$1,174",$78
46772,"$60,000",$500,"$100,000",$424,"$1,683",$89
46772,"$60,000",$500,"$300,000",$444,"$1,704",$98
46772,"$60,000","$1,000","$100,000",$393,"$1,545",$85
46772,"$60,000","$1,000","$300,000",$413,"$1,566",$93
46773,"$20,000",$500,"$100,000",$232,$833,$56
46773,"$20,000",$500,"$300,000",$248,$854,$65
46773,"$20,000","$1,000","$100,000",$214,$773,$51
46773,"$20,000","$1,000","$300,000",$230,$794,$60
46773,"$40,000",$500,"$100,000",$320,"$1,251",$72
46773,"$40,000",$500,"$300,000",$338,"$1,272",$81
46773,"$40,000","$1,000","$100,000",$295,"$1,153",$67
46773,"$40,000","$1,000","$300,000",$313,"$1,174",$76
46773,"$60,000",$500,"$100,000",$414,"$1,683",$86
46773,"$60,000",$500,"$300,000",$433,"$1,704",$95
46773,"$60,000","$1,000","$100,000",$384,"$1,545",$81
46773,"$60,000","$1,000","$300,000",$403,"$1,566",$90
46774,"$20,000",$500,"$100,000",$234,$833,$56
46774,"$20,000",$500,"$300,000",$251,$854,$65
46774,"$20,000","$1,000","$100,000",$216,$773,$51
46774,"$20,000","$1,000","$300,000",$232,$794,$60
46774,"$40,000",$500,"$100,000",$323,"$1,251",$72
46774,"$40,000",$500,"$300,000",$341,"$1,272",$81
46774,"$40,000","$1,000","$100,000",$298,"$1,153",$67
46774,"$40,000","$1,000","$300,000",$316,"$1,174",$76
46774,"$60,000",$500,"$100,000",$417,"$1,683",$86
46774,"$60,000",$500,"$300,000",$436,"$1,704",$95
46774,"$60,000","$1,000","$100,000",$387,"$1,545",$81
46774,"$60,000","$1,000","$300,000",$405,"$1,566",$90
46776,"$20,000",$500,"$100,000",$237,$833,$59
46776,"$20,000",$500,"$300,000",$254,$854,$68
46776,"$20,000","$1,000","$100,000",$218,$773,$54
46776,"$20,000","$1,000","$300,000",$235,$794,$63
46776,"$40,000",$500,"$100,000",$328,"$1,251",$76
46776,"$40,000",$500,"$300,000",$346,"$1,272",$84
46776,"$40,000","$1,000","$100,000",$302,"$1,153",$71
46776,"$40,000","$1,000","$300,000",$320,"$1,174",$79
46776,"$60,000",$500,"$100,000",$424,"$1,683",$91
46776,"$60,000",$500,"$300,000",$443,"$1,704",$99
46776,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46776,"$60,000","$1,000","$300,000",$412,"$1,566",$95
46777,"$20,000",$500,"$100,000",$228,$833,$58
46777,"$20,000",$500,"$300,000",$245,$854,$67
46777,"$20,000","$1,000","$100,000",$211,$773,$53
46777,"$20,000","$1,000","$300,000",$228,$794,$62
46777,"$40,000",$500,"$100,000",$311,"$1,251",$75
46777,"$40,000",$500,"$300,000",$329,"$1,272",$83
46777,"$40,000","$1,000","$100,000",$288,"$1,153",$69
46777,"$40,000","$1,000","$300,000",$307,"$1,174",$78
46777,"$60,000",$500,"$100,000",$399,"$1,683",$89
46777,"$60,000",$500,"$300,000",$419,"$1,704",$98
46777,"$60,000","$1,000","$100,000",$371,"$1,545",$85
46777,"$60,000","$1,000","$300,000",$391,"$1,566",$93
46778,"$20,000",$500,"$100,000",$238,$833,$58
46778,"$20,000",$500,"$300,000",$255,$854,$67
46778,"$20,000","$1,000","$100,000",$219,$773,$53
46778,"$20,000","$1,000","$300,000",$237,$794,$62
46778,"$40,000",$500,"$100,000",$329,"$1,251",$75
46778,"$40,000",$500,"$300,000",$348,"$1,272",$83
46778,"$40,000","$1,000","$100,000",$304,"$1,153",$69
46778,"$40,000","$1,000","$300,000",$322,"$1,174",$78
46778,"$60,000",$500,"$100,000",$426,"$1,683",$89
46778,"$60,000",$500,"$300,000",$445,"$1,704",$98
46778,"$60,000","$1,000","$100,000",$395,"$1,545",$85
46778,"$60,000","$1,000","$300,000",$414,"$1,566",$93
46779,"$20,000",$500,"$100,000",$224,$833,$59
